0.00025687130747495504 0.24711019779090676 0.00025687130747495504 0.24711019779090676	:	1.4437410217355211e-05
0.00025687130747495504 0.24711019779090676 0.00025687130747495504 0.26277934754687904	:	1.4437410217355211e-05
0.00025687130747495504 0.24351399948625738 0.00025687130747495504 0.24351399948625738	:	1.4437410217355211e-05
0.00025687130747495504 0.24300025687130747 0.00025687130747495504 0.24017467248908297	:	1.4437410217355211e-05
0.00025687130747495504 0.24248651425635756 0.00025687130747495504 0.24248651425635756	:	1.4437410217355211e-05
0.00025687130747495504 0.24017467248908297 0.00025687130747495504 0.24325712817878242	:	1.4437410217355211e-05
0.00025687130747495504 0.2388903159517082 0.00025687130747495504 0.23811970202928334	:	1.4437410217355211e-05
0.00025687130747495504 0.23067043411250962 0.00025687130747495504 0.23169791934240946	:	1.4437410217355211e-05
0.00025687130747495504 0.2296429488826098 0.00025687130747495504 0.22861546365271	:	1.4437410217355211e-05
0.00025687130747495504 0.2291292062676599 0.00025687130747495504 0.22784484973028513	:	1.4437410217355211e-05
0.00025687130747495504 0.22784484973028513 0.00025687130747495504 0.2370922167993835	:	1.4437410217355211e-05
0.00025687130747495504 0.22553300796301054 0.00025687130747495504 0.22142306704341125	:	1.4437410217355211e-05
0.00025687130747495504 0.22065245312098639 0.00025687130747495504 0.22527613665553559	:	1.4437410217355211e-05
0.00025687130747495504 0.21628564089391214 0.00025687130747495504 0.21628564089391214	:	1.4437410217355211e-05
0.00025687130747495504 0.21628564089391214 0.00025687130747495504 0.21397379912663755	:	1.4437410217355211e-05
0.00025687130747495504 0.21474441304906242 0.00025687130747495504 0.217056254816337	:	1.4437410217355211e-05
0.00025687130747495504 0.21448754174158746 0.00025687130747495504 0.188543539686617	:	1.4437410217355211e-05
0.00025687130747495504 0.21397379912663755 0.00025687130747495504 0.21166195735936297	:	1.4437410217355211e-05
0.00025687130747495504 0.211405086051888 0.00025687130747495504 0.2132031852042127	:	1.4437410217355211e-05
0.00025687130747495504 0.20832263036218854 0.00025687130747495504 0.0760339070125867	:	1.4437410217355211e-05
0.00025687130747495504 0.20318520421268943 0.00025687130747495504 0.20498330336501414	:	1.4437410217355211e-05
0.00025687130747495504 0.19984587721551503 0.00025687130747495504 0.2221936809658361	:	1.4437410217355211e-05
0.00025687130747495504 0.1983046493706653 0.00025687130747495504 0.2188543539686617	:	1.4437410217355211e-05
0.00025687130747495504 0.19804777806319035 0.00025687130747495504 0.19624967891086564	:	1.4437410217355211e-05
0.00025687130747495504 0.1857179553043925 0.00025687130747495504 0.1880297970716671	:	1.4437410217355211e-05
0.00025687130747495504 0.18391985615206782 0.00025687130747495504 0.2011302337528898	:	1.4437410217355211e-05
0.00025687130747495504 0.18391985615206782 0.00025687130747495504 0.1777549447726689	:	1.4437410217355211e-05
0.00025687130747495504 0.18340611353711792 0.00025687130747495504 0.18725918314924223	:	1.4437410217355211e-05
0.00025687130747495504 0.18340611353711792 0.00025687130747495504 0.18340611353711792	:	1.4437410217355211e-05
0.00025687130747495504 0.18314924222964296 0.00025687130747495504 0.1703056768558952	:	1.4437410217355211e-05
0.00025687130747495504 0.182892370922168 0.00025687130747495504 0.18494734138196764	:	1.4437410217355211e-05
0.00025687130747495504 0.18186488569226816 0.00025687130747495504 0.1852042126894426	:	1.4437410217355211e-05
0.00025687130747495504 0.1816080143847932 0.00025687130747495504 0.1816080143847932	:	1.4437410217355211e-05
0.00025687130747495504 0.017467248908296942 0.00025687130747495504 0.006935525301823786	:	1.4437410217355211e-05
0.00025687130747495504 0.17672745954276908 0.00025687130747495504 0.1816080143847932	:	1.4437410217355211e-05
0.00025687130747495504 0.17647058823529413 0.00025687130747495504 0.17647058823529413	:	1.4437410217355211e-05
0.00025687130747495504 0.17621371692781918 0.00025687130747495504 0.17801181608014385	:	1.4437410217355211e-05
0.00025687130747495504 0.17467248908296942 0.00025687130747495504 0.007963010531723606	:	1.4437410217355211e-05
0.00025687130747495504 0.01721037760082199 0.00025687130747495504 0.7292576419213974	:	1.4437410217355211e-05
0.00025687130747495504 0.1726175186231698 0.00025687130747495504 0.17210377600821988	:	1.4437410217355211e-05
0.00025687130747495504 0.16722322116619573 0.00025687130747495504 0.17159003339326998	:	1.4437410217355211e-05
0.00025687130747495504 0.1628564089391215 0.00025687130747495504 0.1520678140251734	:	1.4437410217355211e-05
0.00025687130747495504 0.01592602106344721 0.00025687130747495504 0.007449267916773697	:	1.4437410217355211e-05
0.00025687130747495504 0.16131518109427176 0.00025687130747495504 0.4325712817878243	:	1.4437410217355211e-05
0.00025687130747495504 0.15874646801952222 0.00025687130747495504 0.1615720524017467	:	1.4437410217355211e-05
0.00025687130747495504 0.1566914975597226 0.00025687130747495504 0.15592088363729772	:	1.4437410217355211e-05
0.00025687130747495504 0.15463652709992293 0.00025687130747495504 0.4097097354225533	:	1.4437410217355211e-05
0.00025687130747495504 0.15078345748779862 0.00025687130747495504 0.13793989211405086	:	1.4437410217355211e-05
0.00025687130747495504 0.14872848702799898 0.00025687130747495504 0.14770100179809914	:	1.4437410217355211e-05
0.00025687130747495504 0.1405086051888004 0.00025687130747495504 0.08245568969946057	:	1.4437410217355211e-05
0.00025687130747495504 0.13742614949910095 0.00025687130747495504 0.13742614949910095	:	1.4437410217355211e-05
0.00025687130747495504 0.13742614949910095 0.00025687130747495504 0.0886206010788595	:	1.4437410217355211e-05
0.00025687130747495504 0.13691240688415104 0.0025687130747495505 0.13691240688415104	:	1.4437410217355211e-05
0.00025687130747495504 0.13588492165425123 0.00025687130747495504 0.13614179296172618	:	1.4437410217355211e-05
0.00025687130747495504 0.13460056511687646 0.00025687130747495504 0.13537117903930132	:	1.4437410217355211e-05
0.00025687130747495504 0.13100436681222707 0.0012843565373747753 0.12304135628050347	:	1.4437410217355211e-05
0.00025687130747495504 0.1292062676599024 0.00025687130747495504 0.13280246596455175	:	1.4437410217355211e-05
0.00025687130747495504 0.012586694066272797 0.00025687130747495504 0.365784741844336	:	1.4437410217355211e-05
0.00025687130747495504 0.10788594913948112 0.00025687130747495504 0.10994091959928076	:	1.4437410217355211e-05
0.00025687130747495504 0.010274852298998202 0.00025687130747495504 0.23452350372463396	:	1.4437410217355211e-05
0.00025687130747495504 0.10377600821988184 0.0005137426149499101 0.10608784998715644	:	1.4437410217355211e-05
0.00025687130747495504 1.0 0.00025687130747495504 0.007706139224248652	:	1.4437410217355211e-05
0.00025687130747495504 0.9915232468533265 0.00025687130747495504 0.999743128692525	:	1.4437410217355211e-05
0.00025687130747495504 0.9265348060621629 0.00025687130747495504 0.9267916773696379	:	1.4437410217355211e-05
0.00025687130747495504 0.9242229642948883 0.00025687130747495504 0.9242229642948883	:	1.4437410217355211e-05
0.00025687130747495504 0.091446185461084 0.00025687130747495504 0.08990495761623427	:	1.4437410217355211e-05
0.00025687130747495504 0.9093244284613409 0.00025687130747495504 0.9088106858463909	:	1.4437410217355211e-05
0.00025687130747495504 0.902645774466992 0.00025687130747495504 0.902645774466992	:	1.4437410217355211e-05
0.00025687130747495504 0.08964808630875931 0.00025687130747495504 0.08990495761623427	:	1.4437410217355211e-05
0.00025687130747495504 0.8903159517081942 0.00025687130747495504 0.8900590804007192	:	1.4437410217355211e-05
0.00025687130747495504 0.08733624454148471 0.0012843565373747753 0.06216285640893912	:	1.4437410217355211e-05
0.00025687130747495504 0.0863087593115849 0.00025687130747495504 0.19291035191369124	:	1.4437410217355211e-05
0.00025687130747495504 0.8574364243514 0.00025687130747495504 0.8618032365784741	:	1.4437410217355211e-05
0.00025687130747495504 0.08502440277421013 0.00025687130747495504 0.05214487541741587	:	1.4437410217355211e-05
0.00025687130747495504 0.8438222450552273 0.00025687130747495504 0.8435653737477524	:	1.4437410217355211e-05
0.00025687130747495504 0.8268687387618803 0.00025687130747495504 0.8273824813768302	:	1.4437410217355211e-05
0.00025687130747495504 0.7921911122527614 0.00025687130747495504 0.7934754687901362	:	1.4437410217355211e-05
0.00025687130747495504 0.7749807346519394 0.00025687130747495504 0.7793475468790136	:	1.4437410217355211e-05
0.00025687130747495504 0.7582840996660672 0.00025687130747495504 0.7580272283585924	:	1.4437410217355211e-05
0.00025687130747495504 0.7462111482147444 0.00025687130747495504 0.7464680195222194	:	1.4437410217355211e-05
0.00025687130747495504 0.7295145132288723 0.00025687130747495504 0.7295145132288723	:	1.4437410217355211e-05
0.00025687130747495504 0.7112766503981506 0.00025687130747495504 0.7385050089904958	:	1.4437410217355211e-05
0.00025687130747495504 0.7012586694066273 0.00025687130747495504 0.7099922938607758	:	1.4437410217355211e-05
0.00025687130747495504 0.6909838171076291 0.00025687130747495504 0.6925250449524788	:	1.4437410217355211e-05
0.00025687130747495504 0.6778833804264064 0.00025687130747495504 0.4675057796044182	:	1.4437410217355211e-05
0.00025687130747495504 0.674030310814282 0.00025687130747495504 0.674030310814282	:	1.4437410217355211e-05
0.00025687130747495504 0.06704341125096326 0.00025687130747495504 0.045979964038016956	:	1.4437410217355211e-05
0.00025687130747495504 0.6509118931415361 0.00025687130747495504 0.6614436167480092	:	1.4437410217355211e-05
0.00025687130747495504 0.6506550218340611 0.00025687130747495504 0.65733367582841	:	1.4437410217355211e-05
0.00025687130747495504 0.06421782686873877 0.00025687130747495504 0.015412278448497303	:	1.4437410217355211e-05
0.00025687130747495504 0.6439763678397123 0.0012843565373747753 0.6483431800667866	:	1.4437410217355211e-05
0.00025687130747495504 0.06344721294631389 0.00025687130747495504 0.06344721294631389	:	1.4437410217355211e-05
0.00025687130747495504 0.6357564860005137 0.00025687130747495504 0.646031338299512	:	1.4437410217355211e-05
0.00025687130747495504 0.6339583868481891 0.00025687130747495504 0.6575905471358849	:	1.4437410217355211e-05
0.00025687130747495504 0.6221423067043411 0.00025687130747495504 0.6321602876958644	:	1.4437410217355211e-05
0.00025687130747495504 0.6136655535576676 0.00025687130747495504 0.628564089391215	:	1.4437410217355211e-05
0.00025687130747495504 0.6103262265604932 0.00025687130747495504 0.6100693552530182	:	1.4437410217355211e-05
0.00025687130747495504 0.6049319291035191 0.00025687130747495504 0.6051888004109941	:	1.4437410217355211e-05
0.00025687130747495504 0.6026200873362445 0.00025687130747495504 0.5571538659131775	:	1.4437410217355211e-05
0.00025687130747495504 0.5977395324942204 0.00025687130747495504 0.5977395324942204	:	1.4437410217355211e-05
0.00025687130747495504 0.5933727202671462 0.00025687130747495504 0.6249678910865656	:	1.4437410217355211e-05
0.00025687130747495504 0.05856665810428975 0.00025687130747495504 0.057282301566914974	:	1.4437410217355211e-05
0.00025687130747495504 0.5802722835859234 0.00025687130747495504 0.5815566401232982	:	1.4437410217355211e-05
0.00025687130747495504 0.5779604418186488 0.00025687130747495504 0.60030824556897	:	1.4437410217355211e-05
0.00025687130747495504 0.5733367582840997 0.00025687130747495504 0.5720524017467249	:	1.4437410217355211e-05
0.00025687130747495504 0.565373747752376 0.00025687130747495504 0.5697405599794503	:	1.4437410217355211e-05
0.00025687130747495504 0.5622912920626766 0.00025687130747495504 0.3811970202928333	:	1.4437410217355211e-05
0.00025687130747495504 0.5581813511430773 0.00025687130747495504 0.5581813511430773	:	1.4437410217355211e-05
0.00025687130747495504 0.5545851528384279 0.00025687130747495504 0.5533007963010532	:	1.4437410217355211e-05
0.00025687130747495504 0.5437965579244798 0.00025687130747495504 0.594657076804521	:	1.4437410217355211e-05
0.00025687130747495504 0.5425122013871051 0.00025687130747495504 0.5376316465450809	:	1.4437410217355211e-05
0.00025687130747495504 0.5417415874646802 0.00025687130747495504 0.5417415874646802	:	1.4437410217355211e-05
0.00025687130747495504 0.005137426149499101 0.00025687130747495504 0.008219881839198561	:	1.4437410217355211e-05
0.00025687130747495504 0.537117903930131 0.00025687130747495504 0.5360904187002312	:	1.4437410217355211e-05
0.00025687130747495504 0.5355766760852813 0.00025687130747495504 0.5384022604675058	:	1.4437410217355211e-05
0.00025687130747495504 0.5327510917030568 0.00025687130747495504 0.5342923195479065	:	1.4437410217355211e-05
0.00025687130747495504 0.5283842794759825 0.00025687130747495504 0.5270999229386077	:	1.4437410217355211e-05
0.00025687130747495504 0.5211918828666838 0.00025687130747495504 0.531723606473157	:	1.4437410217355211e-05
0.00025687130747495504 0.5209350115592088 0.00025687130747495504 0.5224762394040585	:	1.4437410217355211e-05
0.00025687130747495504 0.5170819419470845 0.00025687130747495504 0.5170819419470845	:	1.4437410217355211e-05
0.00025687130747495504 0.5129720010274852 0.00025687130747495504 0.5124582584125353	:	1.4437410217355211e-05
0.00025687130747495504 0.5127151297200103 0.00025687130747495504 0.4770100179809915	:	1.4437410217355211e-05
0.00025687130747495504 0.5119445157975854 0.00025687130747495504 0.5124582584125353	:	1.4437410217355211e-05
0.00025687130747495504 0.5055227331107115 0.00025687130747495504 0.5055227331107115	:	1.4437410217355211e-05
0.00025687130747495504 0.5019265348060622 0.00025687130747495504 0.5003853069612124	:	1.4437410217355211e-05
0.00025687130747495504 0.5011559208836373 0.00025687130747495504 0.4978165938864629	:	1.4437410217355211e-05
0.00025687130747495504 0.4993578217313126 0.0005137426149499101 0.502954020035962	:	1.4437410217355211e-05
0.00025687130747495504 0.4978165938864629 0.00025687130747495504 0.4993578217313126	:	1.4437410217355211e-05
0.00025687130747495504 0.49755972257898795 0.00025687130747495504 0.4924222964294888	:	1.4437410217355211e-05
0.00025687130747495504 0.4965322373490881 0.00025687130747495504 0.49499100950423836	:	1.4437410217355211e-05
0.00025687130747495504 0.49344978165938863 0.00025687130747495504 0.49704597996403804	:	1.4437410217355211e-05
0.00025687130747495504 0.4931929103519137 0.00025687130747495504 0.4926791677369638	:	1.4437410217355211e-05
0.00025687130747495504 0.04906241972771641 0.00025687130747495504 0.049576162342666326	:	1.4437410217355211e-05
0.00025687130747495504 0.4903673259696892 0.00025687130747495504 0.48831235550988955	:	1.4437410217355211e-05
0.00025687130747495504 0.48548677112766503 0.00025687130747495504 0.4826611867454405	:	1.4437410217355211e-05
0.00025687130747495504 0.4852298998201901 0.0010274852298998202 0.4821474441304906	:	1.4437410217355211e-05
0.00025687130747495504 0.4824043154379656 0.00025687130747495504 0.4826611867454405	:	1.4437410217355211e-05
0.00025687130747495504 0.4749550475211919 0.00025687130747495504 0.4757256614436167	:	1.4437410217355211e-05
0.00025687130747495504 0.474184433598767 0.00025687130747495504 0.47187259183149244	:	1.4437410217355211e-05
0.00025687130747495504 0.4736706909838171 0.00025687130747495504 0.47290007706139225	:	1.4437410217355211e-05
0.00025687130747495504 0.47238633444644235 0.00025687130747495504 0.47110197790906755	:	1.4437410217355211e-05
0.00025687130747495504 0.4698176213716928 0.0012843565373747753 0.4752119188286668	:	1.4437410217355211e-05
0.00025687130747495504 0.468533264834318 0.00025687130747495504 0.47058823529411764	:	1.4437410217355211e-05
0.00025687130747495504 0.4680195222193681 0.00025687130747495504 0.47238633444644235	:	1.4437410217355211e-05
0.00025687130747495504 0.4680195222193681 0.00025687130747495504 0.4680195222193681	:	1.4437410217355211e-05
0.00025687130747495504 0.4664782943745184 0.00025687130747495504 0.4657076804520935	:	1.4437410217355211e-05
0.00025687130747495504 0.4662214230670434 0.00025687130747495504 0.5080914461854611	:	1.4437410217355211e-05
0.00025687130747495504 0.4623683534549191 0.00025687130747495504 0.46262522476239404	:	1.4437410217355211e-05
0.00025687130747495504 0.46185461083996915 0.00025687130747495504 0.5191369124068842	:	1.4437410217355211e-05
0.00025687130747495504 0.4615977395324942 0.00025687130747495504 0.4590290264577447	:	1.4437410217355211e-05
0.00025687130747495504 0.4603133829951194 0.0012843565373747753 0.4605702543025944	:	1.4437410217355211e-05
0.00025687130747495504 0.4582584125353198 0.00025687130747495504 0.46134086822501924	:	1.4437410217355211e-05
0.00025687130747495504 0.4520935011559209 0.00025687130747495504 0.4523503724633958	:	1.4437410217355211e-05
0.00025687130747495504 0.04495247880811713 0.00025687130747495504 0.3627022861546365	:	1.4437410217355211e-05
0.00025687130747495504 0.4518366298484459 0.00025687130747495504 0.4520935011559209	:	1.4437410217355211e-05
0.00025687130747495504 0.4502954020035962 0.00025687130747495504 0.44746981762137167	:	1.4437410217355211e-05
0.00025687130747495504 0.45003853069612126 0.00025687130747495504 0.44644233239147185	:	1.4437410217355211e-05
0.00025687130747495504 0.44952478808117136 0.00025687130747495504 0.44746981762137167	:	1.4437410217355211e-05
0.00025687130747495504 0.44669920369894683 0.00025687130747495504 0.42203955818135114	:	1.4437410217355211e-05
0.00025687130747495504 0.4443873619316722 0.00025687130747495504 0.4441304906241973	:	1.4437410217355211e-05
0.00025687130747495504 0.4433598767017724 0.00025687130747495504 0.4335987670177241	:	1.4437410217355211e-05
0.00025687130747495504 0.44258926277934757 0.00025687130747495504 0.4371949653223735	:	1.4437410217355211e-05
0.00025687130747495504 0.44207552016439766 0.00025687130747495504 0.4446442332391472	:	1.4437410217355211e-05
0.00025687130747495504 0.43745183662984843 0.00025687130747495504 0.44669920369894683	:	1.4437410217355211e-05
0.00025687130747495504 0.4369380940148985 0.00025687130747495504 0.4359106087849987	:	1.4437410217355211e-05
0.00025687130747495504 0.4353968661700488 0.00025687130747495504 0.4356537374775238	:	1.4437410217355211e-05
0.00025687130747495504 0.434369380940149 0.0012843565373747753 0.4330850244027742	:	1.4437410217355211e-05
