Bin	Sequences	Proportion	Patterns	Percent Full
doubled_payload	9949.0	0.9944027986006997	7954	0.251281535832747%
payload_only	25.5	0.002548725637181409	23	0.0%
untileable_sequences	25.0	0.0024987506246876563	0	0.0%
other	5.5	0.0005497251374312844	6	0.0%
Totals	10005.0	1.0	7983


Subclassification	Sequences	Proportion of Sample	Tile Patterns	Proportion with a Full Payload
doubled_payload	9949.0	0.9944	7954	0.00251281535832747
Subclassification	Sequence Count	Repeats	Proportion of doubled_payload	Linearity	Contains Irregular ITRs	Contains PolyX	Contains a Full Payload	Tokenized	Tile Pattern
doubled_payload	1.0	0	0.0001005126143330988	non_linear	False	False	False	P P	Payload[2486-2865](-) Payload[2472-2865](+)
doubled_payload	1.0	0	0.0001005126143330988	non_linear	False	False	False	P P	Payload[2483-2865](-) Payload[2497-2865](+)
doubled_payload	1.0	0	0.0001005126143330988	non_linear	False	False	False	P P	Payload[2483-2865](-) Payload[2465-2862](+)
doubled_payload	1.0	0	0.0001005126143330988	non_linear	False	False	False	P P	Payload[2481-2865](-) Payload[2481-2862](+)
doubled_payload	1.0	0	0.0001005126143330988	non_linear	False	False	False	P P	Payload[248-2865](-) Payload[154-2865](+)
doubled_payload	1.0	0	0.0001005126143330988	non_linear	False	False	False	P P	Payload[248-2865](-) Payload[153-2864](+)
doubled_payload	1.0	0	0.0001005126143330988	non_linear	False	False	False	P P	Payload[2479-2865](-) Payload[2483-2865](+)
doubled_payload	1.0	0	0.0001005126143330988	non_linear	False	False	False	P P	Payload[2478-2865](-) Payload[2490-2865](+)
doubled_payload	1.0	0	0.0001005126143330988	non_linear	False	False	False	P P	Payload[2478-2865](-) Payload[2478-2865](+)
doubled_payload	1.0	0	0.0001005126143330988	non_linear	False	False	False	P P	Payload[2477-2865](-) Payload[2470-2865](+)
doubled_payload	1.0	0	0.0001005126143330988	non_linear	False	False	False	P P	Payload[2477-2865](-) Payload[2202-2865](+)
doubled_payload	1.0	0	0.0001005126143330988	non_linear	False	False	False	P P	Payload[2476-2865](-) Payload[2468-2865](+)
doubled_payload	1.0	0	0.0001005126143330988	non_linear	False	False	False	P P	Payload[2476-2865](-) Payload[2468-2864](+)
doubled_payload	1.0	0	0.0001005126143330988	non_linear	False	False	False	P P	Payload[2476-2865](-) Payload[2109-2865](+)
doubled_payload	1.0	0	0.0001005126143330988	non_linear	False	False	False	P P	Payload[2476-2865](-) Payload[10-2865](+)
doubled_payload	1.0	0	0.0001005126143330988	non_linear	False	False	False	P P	Payload[2475-2865](-) Payload[935-2863](+)
doubled_payload	1.0	0	0.0001005126143330988	non_linear	False	False	False	P P	Payload[2474-2865](-) Payload[2485-2865](+)
doubled_payload	1.0	0	0.0001005126143330988	non_linear	False	False	False	P P	Payload[2474-2865](-) Payload[2477-2865](+)
doubled_payload	1.0	0	0.0001005126143330988	non_linear	False	False	False	P P	Payload[2473-2865](-) Payload[1903-2865](+)
doubled_payload	1.0	0	0.0001005126143330988	non_linear	False	False	False	P P	Payload[2472-2865](-) Payload[2491-2865](+)
doubled_payload	1.0	0	0.0001005126143330988	non_linear	False	False	False	P P	Payload[2472-2865](-) Payload[2484-2864](+)
doubled_payload	1.0	0	0.0001005126143330988	non_linear	False	False	False	P P	Payload[2472-2864](-) Payload[2484-2865](+)
doubled_payload	1.0	0	0.0001005126143330988	non_linear	False	False	False	P P	Payload[2471-2865](-) Payload[2496-2865](+)
doubled_payload	1.0	0	0.0001005126143330988	non_linear	False	False	False	P P	Payload[2470-2865](-) Payload[2492-2863](+)
doubled_payload	1.0	0	0.0001005126143330988	non_linear	False	False	False	P P	Payload[2470-2865](-) Payload[2451-2865](+)
doubled_payload	1.0	0	0.0001005126143330988	non_linear	False	False	False	P P	Payload[247-2865](-) Payload[381-2865](+)
doubled_payload	1.0	0	0.0001005126143330988	non_linear	False	False	False	P P	Payload[247-2865](-) Payload[248-2865](+)
doubled_payload	1.0	0	0.0001005126143330988	non_linear	False	False	False	P P	Payload[247-2865](-) Payload[240-2865](+)
doubled_payload	1.0	0	0.0001005126143330988	non_linear	False	False	False	P P	Payload[247-2865](-) Payload[158-2862](+)
doubled_payload	1.0	0	0.0001005126143330988	non_linear	False	False	False	P P	Payload[247-2865](-) Payload[158-2859](+)
doubled_payload	1.0	0	0.0001005126143330988	non_linear	False	False	False	P P	Payload[247-2865](-) Payload[157-2865](+)
doubled_payload	1.0	0	0.0001005126143330988	non_linear	False	False	False	P P	Payload[247-2865](-) Payload[155-2865](+)
doubled_payload	1.0	0	0.0001005126143330988	non_linear	False	False	False	P P	Payload[247-2865](-) Payload[153-2862](+)
doubled_payload	1.0	0	0.0001005126143330988	non_linear	False	False	False	P P	Payload[247-2863](-) Payload[158-2865](+)
doubled_payload	1.0	0	0.0001005126143330988	non_linear	False	False	False	P P	Payload[247-2861](-) Payload[161-2865](+)
doubled_payload	1.0	0	0.0001005126143330988	non_linear	False	False	False	P P	Payload[247-2861](-) Payload[158-2865](+)
doubled_payload	1.0	0	0.0001005126143330988	non_linear	False	False	False	P P	Payload[247-2860](-) Payload[158-2865](+)
doubled_payload	1.0	0	0.0001005126143330988	non_linear	False	False	False	P P	Payload[2468-2865](-) Payload[2493-2865](+)
doubled_payload	1.0	0	0.0001005126143330988	non_linear	False	False	False	P P	Payload[2467-2865](-) Payload[2530-2865](+)
doubled_payload	1.0	0	0.0001005126143330988	non_linear	False	False	False	P P	Payload[2467-2865](-) Payload[2460-2865](+)
doubled_payload	1.0	0	0.0001005126143330988	non_linear	False	False	False	P P	Payload[2466-2865](-) Payload[2525-2865](+)
doubled_payload	1.0	0	0.0001005126143330988	non_linear	False	False	False	P P	Payload[2466-2865](-) Payload[2467-2863](+)
doubled_payload	1.0	0	0.0001005126143330988	non_linear	False	False	False	P P	Payload[2466-2862](-) Payload[2461-2865](+)
doubled_payload	1.0	0	0.0001005126143330988	non_linear	False	False	False	P P	Payload[2465-2865](-) Payload[2507-2864](+)
doubled_payload	1.0	0	0.0001005126143330988	non_linear	False	False	False	P P	Payload[2465-2865](-) Payload[2497-2865](+)
doubled_payload	1.0	0	0.0001005126143330988	non_linear	False	False	False	P P	Payload[2465-2864](-) Payload[2480-2865](+)
doubled_payload	1.0	0	0.0001005126143330988	non_linear	False	False	False	P P	Payload[2464-2865](-) Payload[832-2865](+)
doubled_payload	1.0	0	0.0001005126143330988	non_linear	False	False	False	P P	Payload[2462-2865](-) Payload[278-2865](+)
doubled_payload	1.0	0	0.0001005126143330988	non_linear	False	False	False	P P	Payload[2461-2865](-) Payload[2466-2865](+)
doubled_payload	1.0	0	0.0001005126143330988	non_linear	False	False	False	P P	Payload[246-2865](-) Payload[378-2865](+)
doubled_payload	1.0	0	0.0001005126143330988	non_linear	False	False	False	P P	Payload[246-2865](-) Payload[377-2862](+)
doubled_payload	1.0	0	0.0001005126143330988	non_linear	False	False	False	P P	Payload[246-2865](-) Payload[159-2865](+)
doubled_payload	1.0	0	0.0001005126143330988	non_linear	False	False	False	P P	Payload[246-2865](-) Payload[156-2865](+)
doubled_payload	1.0	0	0.0001005126143330988	non_linear	False	False	False	P P	Payload[246-2865](-) Payload[156-2861](+)
doubled_payload	1.0	0	0.0001005126143330988	non_linear	False	False	False	P P	Payload[246-2865](-) Payload[154-2863](+)
doubled_payload	1.0	0	0.0001005126143330988	non_linear	False	False	False	P P	Payload[246-2865](-) Payload[154-2861](+)
doubled_payload	1.0	0	0.0001005126143330988	non_linear	False	False	False	P P	Payload[246-2864](-) Payload[154-2862](+)
doubled_payload	1.0	0	0.0001005126143330988	non_linear	False	False	False	P P	Payload[246-2863](-) Payload[154-2865](+)
doubled_payload	1.0	0	0.0001005126143330988	non_linear	False	False	False	P P	Payload[246-2862](-) Payload[154-2864](+)
doubled_payload	1.0	0	0.0001005126143330988	non_linear	False	False	False	P P	Payload[246-2850](-) Payload[154-2865](+)
doubled_payload	1.0	0	0.0001005126143330988	non_linear	False	False	False	P P	Payload[2459-2865](-) Payload[2466-2865](+)
doubled_payload	1.0	0	0.0001005126143330988	non_linear	False	False	False	P P	Payload[2459-2865](-) Payload[2439-2865](+)
doubled_payload	1.0	0	0.0001005126143330988	non_linear	False	False	False	P P	Payload[2458-2865](-) Payload[2522-2863](+)
doubled_payload	1.0	0	0.0001005126143330988	non_linear	False	False	False	P P	Payload[2458-2865](-) Payload[2476-2865](+)
doubled_payload	1.0	0	0.0001005126143330988	non_linear	False	False	False	P P	Payload[2458-2865](-) Payload[2443-2865](+)
doubled_payload	1.0	0	0.0001005126143330988	non_linear	False	False	False	P P	Payload[2457-2863](-) Payload[2527-2865](+)
doubled_payload	1.0	0	0.0001005126143330988	non_linear	False	False	False	P P	Payload[2454-2865](-) Payload[921-2863](+)
doubled_payload	1.0	0	0.0001005126143330988	non_linear	False	False	False	P P	Payload[2454-2865](-) Payload[2429-2860](+)
doubled_payload	1.0	0	0.0001005126143330988	non_linear	False	False	False	P P	Payload[2452-2865](-) Payload[2482-2865](+)
doubled_payload	1.0	0	0.0001005126143330988	non_linear	False	False	False	P P	Payload[2452-2865](-) Payload[2437-2865](+)
doubled_payload	1.0	0	0.0001005126143330988	non_linear	False	False	False	P P	Payload[2452-2865](-) Payload[2437-2864](+)
doubled_payload	1.0	0	0.0001005126143330988	non_linear	False	False	False	P P	Payload[2451-2863](-) Payload[2460-2865](+)
doubled_payload	1.0	0	0.0001005126143330988	non_linear	False	False	False	P P	Payload[2450-2865](-) Payload[2468-2865](+)
doubled_payload	1.0	0	0.0001005126143330988	non_linear	False	False	False	P P	Payload[245-2865](-) Payload[383-2865](+)
doubled_payload	1.0	0	0.0001005126143330988	non_linear	False	False	False	P P	Payload[245-2865](-) Payload[378-2865](+)
doubled_payload	1.0	0	0.0001005126143330988	non_linear	False	False	False	P P	Payload[245-2865](-) Payload[370-2865](+)
doubled_payload	1.0	0	0.0001005126143330988	non_linear	False	False	False	P P	Payload[245-2865](-) Payload[370-2863](+)
doubled_payload	1.0	0	0.0001005126143330988	non_linear	False	False	False	P P	Payload[245-2865](-) Payload[167-2865](+)
doubled_payload	1.0	0	0.0001005126143330988	non_linear	False	False	False	P P	Payload[245-2865](-) Payload[158-2865](+)
doubled_payload	1.0	0	0.0001005126143330988	non_linear	False	False	False	P P	Payload[245-2865](-) Payload[157-2865](+)
doubled_payload	1.0	0	0.0001005126143330988	non_linear	False	False	False	P P	Payload[245-2864](-) Payload[377-2865](+)
doubled_payload	1.0	0	0.0001005126143330988	non_linear	False	False	False	P P	Payload[245-2861](-) Payload[378-2863](+)
doubled_payload	1.0	0	0.0001005126143330988	non_linear	False	False	False	P P	Payload[245-2858](-) Payload[377-2865](+)
doubled_payload	1.0	0	0.0001005126143330988	non_linear	False	False	False	P P	Payload[2449-2862](-) Payload[2437-2865](+)
doubled_payload	1.0	0	0.0001005126143330988	non_linear	False	False	False	P P	Payload[2448-2865](-) Payload[2460-2865](+)
doubled_payload	1.0	0	0.0001005126143330988	non_linear	False	False	False	P P	Payload[2444-2865](-) Payload[2452-2865](+)
doubled_payload	1.0	0	0.0001005126143330988	non_linear	False	False	False	P P	Payload[2444-2865](-) Payload[2412-2865](+)
doubled_payload	1.0	0	0.0001005126143330988	non_linear	False	False	False	P P	Payload[2441-2865](-) Payload[2423-2865](+)
doubled_payload	1.0	0	0.0001005126143330988	non_linear	False	False	False	P P	Payload[2441-2865](-) Payload[2423-2862](+)
doubled_payload	1.0	0	0.0001005126143330988	non_linear	False	False	False	P P	Payload[244-2865](-) Payload[377-2865](+)
doubled_payload	1.0	0	0.0001005126143330988	non_linear	False	False	False	P P	Payload[244-2865](-) Payload[377-2863](+)
doubled_payload	1.0	0	0.0001005126143330988	non_linear	False	False	False	P P	Payload[244-2865](-) Payload[356-2865](+)
doubled_payload	1.0	0	0.0001005126143330988	non_linear	False	False	False	P P	Payload[244-2865](-) Payload[245-2865](+)
doubled_payload	1.0	0	0.0001005126143330988	non_linear	False	False	False	P P	Payload[244-2865](-) Payload[243-2865](+)
doubled_payload	1.0	0	0.0001005126143330988	non_linear	False	False	False	P P	Payload[244-2865](-) Payload[242-2863](+)
doubled_payload	1.0	0	0.0001005126143330988	non_linear	False	False	False	P P	Payload[244-2865](-) Payload[242-2862](+)
doubled_payload	1.0	0	0.0001005126143330988	non_linear	False	False	False	P P	Payload[244-2865](-) Payload[157-2865](+)
doubled_payload	1.0	0	0.0001005126143330988	non_linear	False	False	False	P P	Payload[244-2865](-) Payload[154-2863](+)
doubled_payload	1.0	0	0.0001005126143330988	non_linear	False	False	False	P P	Payload[244-2864](-) Payload[244-2865](+)
doubled_payload	1.0	0	0.0001005126143330988	non_linear	False	False	False	P P	Payload[244-2864](-) Payload[159-2865](+)
doubled_payload	1.0	0	0.0001005126143330988	non_linear	False	False	False	P P	Payload[244-2862](-) Payload[159-2865](+)
doubled_payload	1.0	0	0.0001005126143330988	non_linear	False	False	False	P P	Payload[244-2859](-) Payload[245-2865](+)
doubled_payload	1.0	0	0.0001005126143330988	non_linear	False	False	False	P P	Payload[2439-2859](-) Payload[2417-2865](+)
doubled_payload	1.0	0	0.0001005126143330988	non_linear	False	False	False	P P	Payload[2437-2865](-) Payload[2452-2865](+)
doubled_payload	1.0	0	0.0001005126143330988	non_linear	False	False	False	P P	Payload[2435-2865](-) Payload[2403-2863](+)
doubled_payload	1.0	0	0.0001005126143330988	non_linear	False	False	False	P P	Payload[2434-2865](-) Payload[2232-2865](+)
doubled_payload	1.0	0	0.0001005126143330988	non_linear	False	False	False	P P	Payload[2432-2865](-) Payload[2487-2865](+)
doubled_payload	1.0	0	0.0001005126143330988	non_linear	False	False	False	P P	Payload[2432-2865](-) Payload[2403-2865](+)
doubled_payload	1.0	0	0.0001005126143330988	non_linear	False	False	False	P P	Payload[2430-2865](-) Payload[2502-2865](+)
doubled_payload	1.0	0	0.0001005126143330988	non_linear	False	False	False	P P	Payload[243-2865](-) Payload[248-2865](+)
doubled_payload	1.0	0	0.0001005126143330988	non_linear	False	False	False	P P	Payload[243-2863](-) Payload[243-2865](+)
doubled_payload	1.0	0	0.0001005126143330988	non_linear	False	False	False	P P	Payload[243-2863](-) Payload[243-2864](+)
doubled_payload	1.0	0	0.0001005126143330988	non_linear	False	False	False	P P	Payload[2429-2865](-) Payload[2516-2865](+)
doubled_payload	1.0	0	0.0001005126143330988	non_linear	False	False	False	P P	Payload[2429-2865](-) Payload[1440-2865](+)
doubled_payload	1.0	0	0.0001005126143330988	non_linear	False	False	False	P P	Payload[2429-2864](-) Payload[2455-2865](+)
doubled_payload	1.0	0	0.0001005126143330988	non_linear	False	False	False	P P	Payload[2428-2865](-) Payload[2413-2865](+)
doubled_payload	1.0	0	0.0001005126143330988	non_linear	False	False	False	P P	Payload[2427-2865](-) Payload[2421-2865](+)
doubled_payload	1.0	0	0.0001005126143330988	non_linear	False	False	False	P P	Payload[2427-2865](-) Payload[2413-2865](+)
doubled_payload	1.0	0	0.0001005126143330988	non_linear	False	False	False	P P	Payload[2427-2865](-) Payload[2252-2864](+)
doubled_payload	1.0	0	0.0001005126143330988	non_linear	False	False	False	P P	Payload[2427-2864](-) Payload[2414-2865](+)
doubled_payload	1.0	0	0.0001005126143330988	non_linear	False	False	False	P P	Payload[2427-2861](-) Payload[2420-2865](+)
doubled_payload	1.0	0	0.0001005126143330988	non_linear	False	False	False	P P	Payload[2423-2865](-) Payload[2439-2865](+)
doubled_payload	1.0	0	0.0001005126143330988	non_linear	False	False	False	P P	Payload[2423-2865](-) Payload[2412-2865](+)
doubled_payload	1.0	0	0.0001005126143330988	non_linear	False	False	False	P P	Payload[2423-2865](-) Payload[2393-2865](+)
doubled_payload	1.0	0	0.0001005126143330988	non_linear	False	False	False	P P	Payload[2421-2865](-) Payload[2441-2865](+)
doubled_payload	1.0	0	0.0001005126143330988	non_linear	False	False	False	P P	Payload[2421-2865](-) Payload[2427-2865](+)
doubled_payload	1.0	0	0.0001005126143330988	non_linear	False	False	False	P P	Payload[2421-2862](-) Payload[2441-2865](+)
doubled_payload	1.0	0	0.0001005126143330988	non_linear	False	False	False	P P	Payload[242-2864](-) Payload[244-2864](+)
doubled_payload	1.0	0	0.0001005126143330988	non_linear	False	False	False	P P	Payload[2418-2864](-) Payload[2440-2865](+)
doubled_payload	1.0	0	0.0001005126143330988	non_linear	False	False	False	P P	Payload[2417-2865](-) Payload[2443-2865](+)
doubled_payload	1.0	0	0.0001005126143330988	non_linear	False	False	False	P P	Payload[2417-2865](-) Payload[2439-2865](+)
doubled_payload	1.0	0	0.0001005126143330988	non_linear	False	False	False	P P	Payload[2416-2865](-) Payload[2417-2865](+)
doubled_payload	1.0	0	0.0001005126143330988	non_linear	False	False	False	P P	Payload[2415-2865](-) Payload[2427-2865](+)
doubled_payload	1.0	0	0.0001005126143330988	non_linear	False	False	False	P P	Payload[2415-2865](-) Payload[2396-2865](+)
doubled_payload	1.0	0	0.0001005126143330988	non_linear	False	False	False	P P	Payload[2414-2865](-) Payload[786-2862](+)
doubled_payload	1.0	0	0.0001005126143330988	non_linear	False	False	False	P P	Payload[2414-2865](-) Payload[2534-2865](+)
doubled_payload	1.0	0	0.0001005126143330988	non_linear	False	False	False	P P	Payload[2414-2865](-) Payload[2396-2865](+)
doubled_payload	1.0	0	0.0001005126143330988	non_linear	False	False	False	P P	Payload[2414-2865](-) Payload[2396-2864](+)
doubled_payload	1.0	0	0.0001005126143330988	non_linear	False	False	False	P P	Payload[2414-2865](-) Payload[2137-2865](+)
doubled_payload	1.0	0	0.0001005126143330988	non_linear	False	False	False	P P	Payload[2413-2865](-) Payload[2536-2865](+)
doubled_payload	1.0	0	0.0001005126143330988	non_linear	False	False	False	P P	Payload[2413-2865](-) Payload[2420-2865](+)
doubled_payload	1.0	0	0.0001005126143330988	non_linear	False	False	False	P P	Payload[2413-2865](-) Payload[2400-2865](+)
doubled_payload	1.0	0	0.0001005126143330988	non_linear	False	False	False	P P	Payload[2413-2865](-) Payload[2399-2865](+)
doubled_payload	1.0	0	0.0001005126143330988	non_linear	False	False	False	P P	Payload[2412-2865](-) Payload[2401-2865](+)
doubled_payload	1.0	0	0.0001005126143330988	non_linear	False	False	False	P P	Payload[2411-2865](-) Payload[2500-2865](+)
doubled_payload	1.0	0	0.0001005126143330988	non_linear	False	False	False	P P	Payload[2411-2865](-) Payload[2344-2865](+)
doubled_payload	1.0	0	0.0001005126143330988	non_linear	False	False	False	P P	Payload[2411-2865](-) Payload[2340-2865](+)
doubled_payload	1.0	0	0.0001005126143330988	non_linear	False	False	False	P P	Payload[2409-2865](-) Payload[875-2864](+)
doubled_payload	1.0	0	0.0001005126143330988	non_linear	False	False	False	P P	Payload[2409-2865](-) Payload[1732-2865](+)
doubled_payload	1.0	0	0.0001005126143330988	non_linear	False	False	False	P P	Payload[2408-2865](-) Payload[2406-2865](+)
doubled_payload	1.0	0	0.0001005126143330988	non_linear	False	False	False	P P	Payload[2407-2865](-) Payload[2407-2865](+)
doubled_payload	1.0	0	0.0001005126143330988	non_linear	False	False	False	P P	Payload[2407-2865](-) Payload[2407-2864](+)
doubled_payload	1.0	0	0.0001005126143330988	non_linear	False	False	False	P P	Payload[2405-2865](-) Payload[2371-2865](+)
