Bin	Sequences	Proportion	Patterns	Percent Full
irregular_payload	9970.0	0.9967009897030891	1764	99.9899699097292%
other	28.0	0.0027991602519244225	31	100.0%
untileable_sequences	5.0	0.000499850044986504	0	0.0%
Totals	10003.0	1.0	1795


Subclassification	Sequences	Proportion of Sample	Tile Patterns	Proportion with a Full Payload
irregular_payload	9970.0	0.9967	1764	0.9998996990972919
Subclassification	Sequence Count	Repeats	Proportion of irregular_payload	Linearity	Contains Irregular ITRs	Contains PolyX	Contains a Full Payload	Tokenized	Tile Pattern
irregular_payload	0.5	0	5.0150451354062184e-05	forward_linear	False	False	True	I P P I	ITR-FLIP[1-145](-) Payload[1-2865](+) Payload[1-2865](+) ITR-FLIP[21-165](-)
irregular_payload	0.5	0	5.0150451354062184e-05	forward_linear	False	False	True	I P P I	ITR-FLIP[2-145](-) Payload[1-2865](+) Payload[1-2865](+) ITR-FLIP[23-163](-)
irregular_payload	0.5	0	5.0150451354062184e-05	forward_linear	False	False	True	I P P I	ITR-FLIP[1-145](-) Payload[1-2865](+) Payload[1-2865](+) ITR-FLIP[21-165](-)
irregular_payload	0.5	0	5.0150451354062184e-05	reverse_linear	False	False	True	I P P I	ITR-FLIP[2-145](+) Payload[4-2864](-) Payload[1-2865](-) ITR-FLIP[22-165](+)
irregular_payload	0.5	0	5.0150451354062184e-05	forward_linear	False	False	True	I P P I	ITR-FLIP[1-145](-) Payload[1-2865](+) Payload[1-2865](+) ITR-FLIP[21-165](-)
irregular_payload	0.5	0	5.0150451354062184e-05	reverse_linear	False	False	True	I P P I	ITR-FLIP[2-145](+) Payload[1-2864](-) Payload[4-2865](-) ITR-FLIP[22-165](+)
irregular_payload	0.5	0	5.0150451354062184e-05	forward_linear	False	False	True	I P P I	ITR-FLIP[1-145](-) Payload[1-2865](+) Payload[1-2865](+) ITR-FLIP[21-165](-)
irregular_payload	0.5	0	5.0150451354062184e-05	reverse_linear	False	False	True	I P P I	ITR-FLIP[2-145](+) Payload[1-2864](-) Payload[3-2865](-) ITR-FLIP[22-165](+)
irregular_payload	0.5	0	5.0150451354062184e-05	forward_linear	False	False	True	I P P I	ITR-FLIP[1-145](-) Payload[1-2865](+) Payload[1-2865](+) ITR-FLIP[21-165](-)
irregular_payload	0.5	0	5.0150451354062184e-05	reverse_linear	False	False	True	I P P I	ITR-FLIP[2-145](+) Payload[1-2864](-) Payload[1-2865](-) ITR-FLIP[28-165](+)
irregular_payload	0.5	0	5.0150451354062184e-05	forward_linear	False	False	True	I P P I	ITR-FLIP[1-145](-) Payload[1-2865](+) Payload[1-2865](+) ITR-FLIP[21-165](-)
irregular_payload	0.5	0	5.0150451354062184e-05	reverse_linear	False	False	True	I P P I	ITR-FLIP[2-145](+) Payload[1-2864](-) Payload[1-2865](-) ITR-FLIP[23-165](+)
irregular_payload	0.5	0	5.0150451354062184e-05	forward_linear	False	False	True	I P P I	ITR-FLIP[1-145](-) Payload[1-2865](+) Payload[1-2865](+) ITR-FLIP[21-165](-)
irregular_payload	0.5	0	5.0150451354062184e-05	reverse_linear	False	False	True	I P P I	ITR-FLIP[2-145](+) Payload[1-2864](-) Payload[1-2865](-) ITR-FLIP[22-164](+)
irregular_payload	0.5	0	5.0150451354062184e-05	forward_linear	False	False	True	I P P I	ITR-FLIP[1-145](-) Payload[1-2865](+) Payload[1-2865](+) ITR-FLIP[21-165](-)
irregular_payload	0.5	0	5.0150451354062184e-05	reverse_linear	False	False	True	I P P I	ITR-FLIP[2-145](+) Payload[1-2864](-) Payload[1-2865](-) ITR-FLIP[22-161](+)
irregular_payload	0.5	0	5.0150451354062184e-05	forward_linear	False	False	True	I P P I	ITR-FLIP[1-145](-) Payload[1-2865](+) Payload[1-2865](+) ITR-FLIP[21-165](-)
irregular_payload	0.5	0	5.0150451354062184e-05	reverse_linear	False	False	True	I P P I	ITR-FLIP[2-145](+) Payload[1-2864](-) Payload[1-2862](-) ITR-FLIP[22-165](+)
irregular_payload	0.5	0	5.0150451354062184e-05	forward_linear	False	False	True	I P P I	ITR-FLIP[1-145](-) Payload[1-2865](+) Payload[1-2865](+) ITR-FLIP[21-165](-)
irregular_payload	0.5	0	5.0150451354062184e-05	reverse_linear	False	False	True	I P P I	ITR-FLIP[2-145](+) Payload[1-2863](-) Payload[1-2865](-) ITR-FLIP[22-165](+)
irregular_payload	0.5	0	5.0150451354062184e-05	forward_linear	False	False	True	I P P I	ITR-FLIP[1-145](-) Payload[1-2865](+) Payload[1-2865](+) ITR-FLIP[21-165](-)
irregular_payload	0.5	0	5.0150451354062184e-05	reverse_linear	False	False	True	I P P I	ITR-FLIP[2-145](+) Payload[1-2861](-) Payload[1-2865](-) ITR-FLIP[22-165](+)
irregular_payload	0.5	0	5.0150451354062184e-05	forward_linear	False	False	True	I P P I	ITR-FLIP[1-145](-) Payload[1-2865](+) Payload[1-2865](+) ITR-FLIP[21-165](-)
irregular_payload	0.5	0	5.0150451354062184e-05	reverse_linear	False	False	True	I P P I	ITR-FLIP[2-143](+) Payload[1-2864](-) Payload[1-2865](-) ITR-FLIP[22-165](+)
irregular_payload	0.5	0	5.0150451354062184e-05	forward_linear	False	False	True	I P P I	ITR-FLIP[1-145](-) Payload[1-2865](+) Payload[1-2865](+) ITR-FLIP[21-165](-)
irregular_payload	0.5	0	5.0150451354062184e-05	forward_linear	False	False	True	I P P I	ITR-FLIP[1-154](-) Payload[1-2865](+) Payload[1-2865](+) ITR-FLIP[21-165](-)
irregular_payload	0.5	0	5.0150451354062184e-05	forward_linear	False	False	True	I P P I	ITR-FLIP[1-145](-) Payload[1-2865](+) Payload[1-2865](+) ITR-FLIP[21-165](-)
irregular_payload	0.5	0	5.0150451354062184e-05	forward_linear	False	False	True	I P P I	ITR-FLIP[1-147](-) Payload[1-2865](+) Payload[1-2865](+) ITR-FLIP[21-165](-)
irregular_payload	0.5	0	5.0150451354062184e-05	forward_linear	False	False	True	I P P I	ITR-FLIP[1-145](-) Payload[1-2865](+) Payload[1-2865](+) ITR-FLIP[21-165](-)
irregular_payload	0.5	0	5.0150451354062184e-05	forward_linear	False	False	True	I P P I	ITR-FLIP[1-146](-) Payload[4-2865](+) Payload[1-2865](+) ITR-FLIP[21-165](-)
irregular_payload	0.5	0	5.0150451354062184e-05	forward_linear	False	False	True	I P P I	ITR-FLIP[1-145](-) Payload[1-2865](+) Payload[1-2865](+) ITR-FLIP[21-165](-)
irregular_payload	0.5	0	5.0150451354062184e-05	forward_linear	False	False	True	I P P I	ITR-FLIP[1-145](-) Payload[4-2865](+) Payload[1-2865](+) ITR-FLIP[21-164](-)
irregular_payload	0.5	0	5.0150451354062184e-05	forward_linear	False	False	True	I P P I	ITR-FLIP[1-145](-) Payload[1-2865](+) Payload[1-2865](+) ITR-FLIP[21-165](-)
irregular_payload	0.5	0	5.0150451354062184e-05	forward_linear	False	False	True	I P P I	ITR-FLIP[1-145](-) Payload[3-2865](+) Payload[1-2865](+) ITR-FLIP[21-165](-)
irregular_payload	0.5	0	5.0150451354062184e-05	forward_linear	False	False	True	I P P I	ITR-FLIP[1-145](-) Payload[1-2865](+) Payload[1-2865](+) ITR-FLIP[21-165](-)
irregular_payload	0.5	0	5.0150451354062184e-05	forward_linear	False	False	True	I P P I	ITR-FLIP[1-145](-) Payload[2-2865](+) Payload[1-2865](+) ITR-FLIP[21-165](-)
irregular_payload	0.5	0	5.0150451354062184e-05	forward_linear	False	False	True	I P P I	ITR-FLIP[1-145](-) Payload[1-2865](+) Payload[1-2865](+) ITR-FLIP[21-165](-)
irregular_payload	0.5	0	5.0150451354062184e-05	forward_linear	False	False	True	I P P I	ITR-FLIP[1-145](-) Payload[2-2865](+) Payload[1-2865](+) ITR-FLIP[21-163](-)
irregular_payload	0.5	0	5.0150451354062184e-05	forward_linear	False	False	True	I P P I	ITR-FLIP[1-145](-) Payload[1-2865](+) Payload[1-2865](+) ITR-FLIP[21-165](-)
irregular_payload	0.5	0	5.0150451354062184e-05	forward_linear	False	False	True	I P P I	ITR-FLIP[1-145](-) Payload[1-2865](+) Payload[1-2865](+) ITR-FLIP[24-165](-)
irregular_payload	0.5	0	5.0150451354062184e-05	forward_linear	False	False	True	I P P I	ITR-FLIP[1-145](-) Payload[1-2865](+) Payload[1-2865](+) ITR-FLIP[21-165](-)
irregular_payload	0.5	0	5.0150451354062184e-05	reverse_linear	True	False	True	I P P I	ITR-FLIP[2-145](+) Payload[1-2864](-) Payload[1-2865](-) ITR-FLIP[22-165](+) ITR-FLIP[21-165](+)
irregular_payload	0.5	0	5.0150451354062184e-05	forward_linear	True	False	True	I P P I	ITR-FLIP[1-145](-) Payload[1-2865](+) Payload[1-2865](+) ITR-FLIP[21-165](-) ITR-FLIP[24-165](-)
irregular_payload	0.5	0	5.0150451354062184e-05	reverse_linear	True	False	True	I P P I	ITR-FLIP[2-145](+) Payload[1-2864](-) Payload[4-2865](-) ITR-FLIP[22-165](+) ITR-FLIP[21-165](+)
irregular_payload	0.5	0	5.0150451354062184e-05	forward_linear	True	False	True	I P P I	ITR-FLIP[1-145](-) Payload[1-2865](+) Payload[1-2865](+) ITR-FLIP[21-165](-) ITR-FLIP[23-165](-)
irregular_payload	0.5	0	5.0150451354062184e-05	reverse_linear	True	False	True	I P P I	ITR-FLIP[2-145](+) Payload[1-2864](-) Payload[1-2865](-) ITR-FLIP[22-163](+) ITR-FLIP[21-165](+)
irregular_payload	0.5	0	5.0150451354062184e-05	forward_linear	True	False	True	I P P I	ITR-FLIP[1-145](-) Payload[1-2865](+) Payload[1-2865](+) ITR-FLIP[21-165](-) ITR-FLIP[23-165](-)
irregular_payload	0.5	0	5.0150451354062184e-05	reverse_linear	True	False	True	I P P I	ITR-FLIP[6-145](+) Payload[1-2864](-) Payload[1-2865](-) ITR-FLIP[22-165](+) ITR-FLIP[21-161](+)
irregular_payload	0.5	0	5.0150451354062184e-05	forward_linear	True	False	True	I P P I	ITR-FLIP[1-145](-) Payload[1-2865](+) Payload[1-2865](+) ITR-FLIP[21-165](-) ITR-FLIP[21-165](-)
irregular_payload	0.5	0	5.0150451354062184e-05	forward_linear	True	False	True	I P P I	ITR-FLIP[4-145](-) Payload[1-2865](+) Payload[1-2865](+) ITR-FLIP[21-165](-) ITR-FLIP[21-165](-)
irregular_payload	0.5	0	5.0150451354062184e-05	forward_linear	True	False	True	I P P I	ITR-FLIP[1-145](-) Payload[1-2865](+) Payload[1-2865](+) ITR-FLIP[21-165](-) ITR-FLIP[21-165](-)
irregular_payload	0.5	0	5.0150451354062184e-05	reverse_linear	True	False	True	I P P I	ITR-FLIP[4-145](+) Payload[5-2864](-) Payload[1-2865](-) ITR-FLIP[22-165](+) ITR-FLIP[21-165](+)
irregular_payload	0.5	0	5.0150451354062184e-05	forward_linear	True	False	True	I P P I	ITR-FLIP[1-145](-) Payload[1-2865](+) Payload[1-2865](+) ITR-FLIP[21-165](-) ITR-FLIP[21-165](-)
irregular_payload	0.5	0	5.0150451354062184e-05	forward_linear	True	False	True	I P P I	ITR-FLIP[3-145](-) Payload[1-2865](+) Payload[1-2865](+) ITR-FLIP[21-165](-) ITR-FLIP[21-165](-)
irregular_payload	0.5	0	5.0150451354062184e-05	forward_linear	True	False	True	I P P I	ITR-FLIP[1-145](-) Payload[1-2865](+) Payload[1-2865](+) ITR-FLIP[21-165](-) ITR-FLIP[21-165](-)
irregular_payload	0.5	0	5.0150451354062184e-05	forward_linear	True	False	True	I P P I	ITR-FLIP[3-145](-) Payload[1-2865](+) Payload[1-2865](+) ITR-FLIP[21-162](-) ITR-FLIP[19-165](-)
irregular_payload	0.5	0	5.0150451354062184e-05	forward_linear	True	False	True	I P P I	ITR-FLIP[1-145](-) Payload[1-2865](+) Payload[1-2865](+) ITR-FLIP[21-165](-) ITR-FLIP[21-165](-)
irregular_payload	0.5	0	5.0150451354062184e-05	reverse_linear	True	False	True	I P P I	ITR-FLIP[2-145](+) Payload[5-2864](-) Payload[1-2865](-) ITR-FLIP[24-165](+) ITR-FLIP[21-165](+)
irregular_payload	0.5	0	5.0150451354062184e-05	forward_linear	True	False	True	I P P I	ITR-FLIP[1-145](-) Payload[1-2865](+) Payload[1-2865](+) ITR-FLIP[21-165](-) ITR-FLIP[21-165](-)
irregular_payload	0.5	0	5.0150451354062184e-05	reverse_linear	True	False	True	I P P I	ITR-FLIP[2-145](+) Payload[5-2864](-) Payload[1-2865](-) ITR-FLIP[22-163](+) ITR-FLIP[21-165](+)
irregular_payload	0.5	0	5.0150451354062184e-05	forward_linear	True	False	True	I P P I	ITR-FLIP[1-145](-) Payload[1-2865](+) Payload[1-2865](+) ITR-FLIP[21-165](-) ITR-FLIP[21-165](-)
irregular_payload	0.5	0	5.0150451354062184e-05	reverse_linear	True	False	True	I P P I	ITR-FLIP[2-145](+) Payload[4-2864](-) Payload[4-2865](-) ITR-FLIP[22-165](+) ITR-FLIP[21-165](+)
irregular_payload	0.5	0	5.0150451354062184e-05	forward_linear	True	False	True	I P P I	ITR-FLIP[1-145](-) Payload[1-2865](+) Payload[1-2865](+) ITR-FLIP[21-165](-) ITR-FLIP[21-165](-)
irregular_payload	0.5	0	5.0150451354062184e-05	reverse_linear	True	False	True	I P P I	ITR-FLIP[2-145](+) Payload[4-2864](-) Payload[1-2865](-) ITR-FLIP[22-165](+) ITR-FLIP[21-163](+)
irregular_payload	0.5	0	5.0150451354062184e-05	forward_linear	True	False	True	I P P I	ITR-FLIP[1-145](-) Payload[1-2865](+) Payload[1-2865](+) ITR-FLIP[21-165](-) ITR-FLIP[21-165](-)
irregular_payload	0.5	0	5.0150451354062184e-05	reverse_linear	True	False	True	I P P I	ITR-FLIP[2-145](+) Payload[1-2864](-) Payload[4-2865](-) ITR-FLIP[22-165](+) ITR-FLIP[21-165](+)
irregular_payload	0.5	0	5.0150451354062184e-05	forward_linear	True	False	True	I P P I	ITR-FLIP[1-145](-) Payload[1-2865](+) Payload[1-2865](+) ITR-FLIP[21-165](-) ITR-FLIP[21-165](-)
irregular_payload	0.5	0	5.0150451354062184e-05	forward_linear	True	False	True	I P P I	ITR-FLIP[1-145](-) Payload[1-2865](+) Payload[1-2865](+) ITR-FLIP[21-165](-) ITR-FLIP[21-165](-)
irregular_payload	0.5	0	5.0150451354062184e-05	reverse_linear	True	False	True	I P P I	ITR-FLIP[2-145](+) Payload[1-2864](-) Payload[1-2865](-) ITR-FLIP[25-165](+) ITR-FLIP[21-165](+)
irregular_payload	0.5	0	5.0150451354062184e-05	forward_linear	True	False	True	I P P I	ITR-FLIP[1-145](-) Payload[1-2865](+) Payload[1-2865](+) ITR-FLIP[21-165](-) ITR-FLIP[21-165](-)
irregular_payload	0.5	0	5.0150451354062184e-05	reverse_linear	True	False	True	I P P I	ITR-FLIP[2-145](+) Payload[1-2864](-) Payload[1-2865](-) ITR-FLIP[23-165](+) ITR-FLIP[21-164](+)
irregular_payload	0.5	0	5.0150451354062184e-05	forward_linear	True	False	True	I P P I	ITR-FLIP[1-145](-) Payload[1-2865](+) Payload[1-2865](+) ITR-FLIP[21-165](-) ITR-FLIP[21-165](-)
irregular_payload	0.5	0	5.0150451354062184e-05	reverse_linear	True	False	True	I P P I	ITR-FLIP[2-145](+) Payload[1-2864](-) Payload[1-2865](-) ITR-FLIP[23-163](+) ITR-FLIP[21-165](+)
irregular_payload	0.5	0	5.0150451354062184e-05	forward_linear	True	False	True	I P P I	ITR-FLIP[1-145](-) Payload[1-2865](+) Payload[1-2865](+) ITR-FLIP[21-165](-) ITR-FLIP[21-165](-)
irregular_payload	0.5	0	5.0150451354062184e-05	reverse_linear	True	False	True	I P P I	ITR-FLIP[2-145](+) Payload[1-2864](-) Payload[1-2865](-) ITR-FLIP[22-165](+) ITR-FLIP[23-165](+)
irregular_payload	0.5	0	5.0150451354062184e-05	forward_linear	True	False	True	I P P I	ITR-FLIP[1-145](-) Payload[1-2865](+) Payload[1-2865](+) ITR-FLIP[21-165](-) ITR-FLIP[21-165](-)
irregular_payload	0.5	0	5.0150451354062184e-05	reverse_linear	True	False	True	I P P I	ITR-FLIP[2-145](+) Payload[1-2864](-) Payload[1-2865](-) ITR-FLIP[22-165](+) ITR-FLIP[21-162](+)
irregular_payload	0.5	0	5.0150451354062184e-05	forward_linear	True	False	True	I P P I	ITR-FLIP[1-145](-) Payload[1-2865](+) Payload[1-2865](+) ITR-FLIP[21-165](-) ITR-FLIP[21-165](-)
irregular_payload	0.5	0	5.0150451354062184e-05	reverse_linear	True	False	True	I P P I	ITR-FLIP[2-145](+) Payload[1-2864](-) Payload[1-2865](-) ITR-FLIP[22-163](+) ITR-FLIP[21-165](+)
irregular_payload	0.5	0	5.0150451354062184e-05	forward_linear	True	False	True	I P P I	ITR-FLIP[1-145](-) Payload[1-2865](+) Payload[1-2865](+) ITR-FLIP[21-165](-) ITR-FLIP[21-165](-)
irregular_payload	0.5	0	5.0150451354062184e-05	reverse_linear	True	False	True	I P P I	ITR-FLIP[2-145](+) Payload[1-2864](-) Payload[1-2865](-) ITR-FLIP[22-163](+) ITR-FLIP[20-165](+)
irregular_payload	0.5	0	5.0150451354062184e-05	forward_linear	True	False	True	I P P I	ITR-FLIP[1-145](-) Payload[1-2865](+) Payload[1-2865](+) ITR-FLIP[21-165](-) ITR-FLIP[21-165](-)
irregular_payload	0.5	0	5.0150451354062184e-05	reverse_linear	True	False	True	I P P I	ITR-FLIP[2-145](+) Payload[1-2864](-) Payload[1-2865](-) ITR-FLIP[22-161](+) ITR-FLIP[21-165](+)
irregular_payload	0.5	0	5.0150451354062184e-05	forward_linear	True	False	True	I P P I	ITR-FLIP[1-145](-) Payload[1-2865](+) Payload[1-2865](+) ITR-FLIP[21-165](-) ITR-FLIP[21-165](-)
irregular_payload	0.5	0	5.0150451354062184e-05	reverse_linear	True	False	True	I P P I	ITR-FLIP[2-145](+) Payload[1-2864](-) Payload[1-2865](-) ITR-FLIP[22-161](+) ITR-FLIP[21-159](+)
irregular_payload	0.5	0	5.0150451354062184e-05	forward_linear	True	False	True	I P P I	ITR-FLIP[1-145](-) Payload[1-2865](+) Payload[1-2865](+) ITR-FLIP[21-165](-) ITR-FLIP[21-165](-)
irregular_payload	0.5	0	5.0150451354062184e-05	reverse_linear	True	False	True	I P P I	ITR-FLIP[2-145](+) Payload[1-2864](-) Payload[1-2863](-) ITR-FLIP[22-165](+) ITR-FLIP[21-165](+)
irregular_payload	0.5	0	5.0150451354062184e-05	forward_linear	True	False	True	I P P I	ITR-FLIP[1-145](-) Payload[1-2865](+) Payload[1-2865](+) ITR-FLIP[21-165](-) ITR-FLIP[21-165](-)
irregular_payload	0.5	0	5.0150451354062184e-05	reverse_linear	True	False	True	I P P I	ITR-FLIP[2-145](+) Payload[1-2863](-) Payload[1-2865](-) ITR-FLIP[22-165](+) ITR-FLIP[22-165](+)
irregular_payload	0.5	0	5.0150451354062184e-05	forward_linear	True	False	True	I P P I	ITR-FLIP[1-145](-) Payload[1-2865](+) Payload[1-2865](+) ITR-FLIP[21-165](-) ITR-FLIP[21-165](-)
irregular_payload	0.5	0	5.0150451354062184e-05	reverse_linear	True	False	True	I P P I	ITR-FLIP[2-145](+) Payload[1-2859](-) Payload[1-2865](-) ITR-FLIP[22-165](+) ITR-FLIP[21-165](+)
irregular_payload	0.5	0	5.0150451354062184e-05	forward_linear	True	False	True	I P P I	ITR-FLIP[1-145](-) Payload[1-2865](+) Payload[1-2865](+) ITR-FLIP[21-165](-) ITR-FLIP[21-165](-)
irregular_payload	0.5	0	5.0150451354062184e-05	forward_linear	True	False	True	I P P I	ITR-FLIP[2-143](-) Payload[2-2865](+) Payload[1-2865](+) ITR-FLIP[21-165](-) ITR-FLIP[21-165](-)
irregular_payload	0.5	0	5.0150451354062184e-05	forward_linear	True	False	True	I P P I	ITR-FLIP[1-145](-) Payload[1-2865](+) Payload[1-2865](+) ITR-FLIP[21-165](-) ITR-FLIP[21-165](-)
irregular_payload	0.5	0	5.0150451354062184e-05	forward_linear	True	False	True	I P P I	ITR-FLIP[2-142](-) Payload[1-2865](+) Payload[1-2865](+) ITR-FLIP[21-165](-) ITR-FLIP[21-165](-)
irregular_payload	0.5	0	5.0150451354062184e-05	forward_linear	True	False	True	I P P I	ITR-FLIP[1-145](-) Payload[1-2865](+) Payload[1-2865](+) ITR-FLIP[21-165](-) ITR-FLIP[21-165](-)
irregular_payload	0.5	0	5.0150451354062184e-05	forward_linear	True	False	True	I P P I	ITR-FLIP[1-148](-) Payload[1-2865](+) Payload[1-2865](+) ITR-FLIP[21-165](-) ITR-FLIP[21-165](-)
irregular_payload	0.5	0	5.0150451354062184e-05	forward_linear	True	False	True	I P P I	ITR-FLIP[1-145](-) Payload[1-2865](+) Payload[1-2865](+) ITR-FLIP[21-165](-) ITR-FLIP[21-165](-)
irregular_payload	0.5	0	5.0150451354062184e-05	forward_linear	True	False	True	I P P I	ITR-FLIP[1-147](-) Payload[1-2865](+) Payload[2-2865](+) ITR-FLIP[21-165](-) ITR-FLIP[21-165](-)
irregular_payload	0.5	0	5.0150451354062184e-05	forward_linear	True	False	True	I P P I	ITR-FLIP[1-145](-) Payload[1-2865](+) Payload[1-2865](+) ITR-FLIP[21-165](-) ITR-FLIP[21-165](-)
irregular_payload	0.5	0	5.0150451354062184e-05	forward_linear	True	False	True	I P P I	ITR-FLIP[1-147](-) Payload[1-2865](+) Payload[1-2865](+) ITR-FLIP[21-165](-) ITR-FLIP[21-161](-)
irregular_payload	0.5	0	5.0150451354062184e-05	forward_linear	True	False	True	I P P I	ITR-FLIP[1-145](-) Payload[1-2865](+) Payload[1-2865](+) ITR-FLIP[21-165](-) ITR-FLIP[21-165](-)
irregular_payload	0.5	0	5.0150451354062184e-05	forward_linear	True	False	True	I P P I	ITR-FLIP[1-146](-) Payload[4-2863](+) Payload[1-2865](+) ITR-FLIP[21-165](-) ITR-FLIP[21-165](-)
irregular_payload	0.5	0	5.0150451354062184e-05	forward_linear	True	False	True	I P P I	ITR-FLIP[1-145](-) Payload[1-2865](+) Payload[1-2865](+) ITR-FLIP[21-165](-) ITR-FLIP[21-165](-)
irregular_payload	0.5	0	5.0150451354062184e-05	forward_linear	True	False	True	I P P I	ITR-FLIP[1-146](-) Payload[1-2865](+) Payload[1-2865](+) ITR-FLIP[21-165](-) ITR-FLIP[21-165](-)
irregular_payload	0.5	0	5.0150451354062184e-05	forward_linear	True	False	True	I P P I	ITR-FLIP[1-145](-) Payload[1-2865](+) Payload[1-2865](+) ITR-FLIP[21-165](-) ITR-FLIP[21-165](-)
irregular_payload	0.5	0	5.0150451354062184e-05	forward_linear	True	False	True	I P P I	ITR-FLIP[1-145](-) Payload[4-2865](+) Payload[1-2865](+) ITR-FLIP[21-165](-) ITR-FLIP[21-164](-)
irregular_payload	0.5	0	5.0150451354062184e-05	forward_linear	True	False	True	I P P I	ITR-FLIP[1-145](-) Payload[1-2865](+) Payload[1-2865](+) ITR-FLIP[21-165](-) ITR-FLIP[21-165](-)
irregular_payload	0.5	0	5.0150451354062184e-05	forward_linear	True	False	True	I P P I	ITR-FLIP[1-145](-) Payload[2-2865](+) Payload[1-2865](+) ITR-FLIP[21-165](-) ITR-FLIP[21-165](-)
irregular_payload	0.5	0	5.0150451354062184e-05	forward_linear	True	False	True	I P P I	ITR-FLIP[1-145](-) Payload[1-2865](+) Payload[1-2865](+) ITR-FLIP[21-165](-) ITR-FLIP[21-165](-)
irregular_payload	0.5	0	5.0150451354062184e-05	forward_linear	True	False	True	I P P I	ITR-FLIP[1-145](-) Payload[1-2865](+) Payload[5-2865](+) ITR-FLIP[21-164](-) ITR-FLIP[18-165](-)
irregular_payload	0.5	0	5.0150451354062184e-05	forward_linear	True	False	True	I P P I	ITR-FLIP[1-145](-) Payload[1-2865](+) Payload[1-2865](+) ITR-FLIP[21-165](-) ITR-FLIP[21-165](-)
irregular_payload	0.5	0	5.0150451354062184e-05	forward_linear	True	False	True	I P P I	ITR-FLIP[1-145](-) Payload[1-2865](+) Payload[5-2860](+) ITR-FLIP[21-165](-) ITR-FLIP[21-165](-)
irregular_payload	0.5	0	5.0150451354062184e-05	forward_linear	True	False	True	I P P I	ITR-FLIP[1-145](-) Payload[1-2865](+) Payload[1-2865](+) ITR-FLIP[21-165](-) ITR-FLIP[21-165](-)
irregular_payload	0.5	0	5.0150451354062184e-05	forward_linear	True	False	True	I P P I	ITR-FLIP[1-145](-) Payload[1-2865](+) Payload[4-2865](+) ITR-FLIP[21-165](-) ITR-FLIP[23-165](-)
irregular_payload	0.5	0	5.0150451354062184e-05	forward_linear	True	False	True	I P P I	ITR-FLIP[1-145](-) Payload[1-2865](+) Payload[1-2865](+) ITR-FLIP[21-165](-) ITR-FLIP[21-165](-)
irregular_payload	0.5	0	5.0150451354062184e-05	forward_linear	True	False	True	I P P I	ITR-FLIP[1-145](-) Payload[1-2865](+) Payload[4-2865](+) ITR-FLIP[21-165](-) ITR-FLIP[19-165](-)
irregular_payload	0.5	0	5.0150451354062184e-05	forward_linear	True	False	True	I P P I	ITR-FLIP[1-145](-) Payload[1-2865](+) Payload[1-2865](+) ITR-FLIP[21-165](-) ITR-FLIP[21-165](-)
irregular_payload	0.5	0	5.0150451354062184e-05	forward_linear	True	False	True	I P P I	ITR-FLIP[1-145](-) Payload[1-2865](+) Payload[3-2865](+) ITR-FLIP[21-163](-) ITR-FLIP[21-165](-)
irregular_payload	0.5	0	5.0150451354062184e-05	forward_linear	True	False	True	I P P I	ITR-FLIP[1-145](-) Payload[1-2865](+) Payload[1-2865](+) ITR-FLIP[21-165](-) ITR-FLIP[21-165](-)
irregular_payload	0.5	0	5.0150451354062184e-05	forward_linear	True	False	True	I P P I	ITR-FLIP[1-145](-) Payload[1-2865](+) Payload[1-2865](+) ITR-FLIP[23-165](-) ITR-FLIP[21-165](-)
irregular_payload	0.5	0	5.0150451354062184e-05	forward_linear	True	False	True	I P P I	ITR-FLIP[1-145](-) Payload[1-2865](+) Payload[1-2865](+) ITR-FLIP[21-165](-) ITR-FLIP[21-165](-)
irregular_payload	0.5	0	5.0150451354062184e-05	forward_linear	True	False	True	I P P I	ITR-FLIP[1-145](-) Payload[1-2865](+) Payload[1-2865](+) ITR-FLIP[23-162](-) ITR-FLIP[21-165](-)
irregular_payload	0.5	0	5.0150451354062184e-05	forward_linear	True	False	True	I P P I	ITR-FLIP[1-145](-) Payload[1-2865](+) Payload[1-2865](+) ITR-FLIP[21-165](-) ITR-FLIP[21-165](-)
irregular_payload	0.5	0	5.0150451354062184e-05	forward_linear	True	False	True	I P P I	ITR-FLIP[1-145](-) Payload[1-2865](+) Payload[1-2865](+) ITR-FLIP[22-165](-) ITR-FLIP[24-165](-)
