Bin	Sequences	Proportion	Patterns	Percent Full
expected	208236.5	0.9566350906852387	8554	100.0%
snapback	4333.5	0.019908028445947187	3413	6.2766816660897655%
truncated	3834.0	0.017613333578345797	3186	0.9650495565988524%
other	1243.0	0.005710321762619673	1302	65.52695092518101%
truncated_snapback	29.0	0.0001332255278487293	32	3.4482758620689653%
Totals	217676.0	1.0	16487


Subclassification	Sequences	Proportion of Sample	Tile Patterns	Proportion with a Full Payload
expected	208236.5	0.95664	8554	1.0
Subclassification	Sequence Count	Repeats	Proportion of expected	Linearity	Contains Irregular ITRs	Contains PolyX	Contains a Full Payload	Tokenized	Tile Pattern
expected	0.5	1	2.4011160387348038e-06	non_linear	False	False	True	I P I P I	ITR-FLIP[26-165](+) Payload[1-1831](-) ITR-FLIP[25-141](-) Payload[1-1831](+) ITR-FLIP[26-165](-)
expected	0.5	1	2.4011160387348038e-06	non_linear	False	False	True	I P I P I	ITR-FLIP[26-165](+) Payload[1-1831](-) ITR-FLIP[25-141](-) Payload[1-1831](+) ITR-FLIP[26-165](-)
expected	0.5	1	2.4011160387348038e-06	non_linear	False	False	True	I P I P I	ITR-FLIP[26-165](+) Payload[1-1831](-) ITR-FLIP[25-141](-) Payload[1-1831](+) ITR-FLIP[25-163](-)
expected	0.5	1	2.4011160387348038e-06	non_linear	False	False	True	I P I P I	ITR-FLIP[26-165](+) Payload[1-1831](-) ITR-FLIP[28-141](+) Payload[1-1831](+) ITR-FLIP[26-165](-)
expected	0.5	1	2.4011160387348038e-06	non_linear	False	False	True	I P I P I	ITR-FLIP[26-165](+) Payload[1-1831](-) ITR-FLIP[25-141](+) Payload[1-1831](+) ITR-FLIP[26-165](-)
expected	0.5	1	2.4011160387348038e-06	non_linear	False	False	True	I P I P I	ITR-FLIP[26-165](+) Payload[1-1831](-) ITR-FLIP[25-141](-) Payload[1-1831](+) ITR-FLIP[26-165](-)
expected	0.5	1	2.4011160387348038e-06	non_linear	False	False	True	I P I P I	ITR-FLIP[26-165](+) Payload[1-1831](-) ITR-FLIP[25-141](+) Payload[1-1831](+) ITR-FLIP[26-165](-)
expected	0.5	1	2.4011160387348038e-06	non_linear	False	False	True	I P I P I	ITR-FLIP[26-165](+) Payload[1-1831](-) ITR-FLIP[25-141](+) Payload[1-1831](+) ITR-FLIP[26-165](-)
expected	0.5	1	2.4011160387348038e-06	non_linear	False	False	True	I P I P I	ITR-FLIP[26-161](+) Payload[1-1831](-) ITR-FLIP[25-141](+) Payload[1-1831](+) ITR-FLIP[26-165](-)
expected	0.5	1	2.4011160387348038e-06	non_linear	False	False	True	I P I P I	ITR-FLIP[25-165](+) Payload[1-1831](-) ITR-FLIP[25-141](-) Payload[1-1831](+) ITR-FLIP[25-165](-)
expected	0.5	1	2.4011160387348038e-06	non_linear	False	False	True	I P I P I	ITR-FLIP[25-165](+) Payload[1-1831](-) ITR-FLIP[25-141](-) Payload[1-1831](+) ITR-FLIP[25-164](-)
expected	0.5	1	2.4011160387348038e-06	non_linear	False	False	True	I P I P I	ITR-FLIP[64-165](+) Payload[1-1831](-) ITR-FLIP[25-141](-) Payload[1-1831](+) ITR-FLIP[1-141](+)
expected	0.5	1	2.4011160387348038e-06	non_linear	False	False	True	I P I P I	ITR-FLIP[25-165](+) Payload[1-1831](-) ITR-FLIP[25-141](-) Payload[1-1831](+) ITR-FLIP[1-141](+)
expected	0.5	1	2.4011160387348038e-06	non_linear	False	False	True	I P I P I	ITR-FLIP[25-165](+) Payload[1-1831](-) ITR-FLIP[26-141](-) Payload[1-1831](+) ITR-FLIP[1-141](+)
expected	0.5	1	2.4011160387348038e-06	non_linear	False	False	True	I P I P I	ITR-FLIP[25-165](+) Payload[1-1831](-) ITR-FLIP[25-141](-) Payload[1-1831](+) ITR-FLIP[1-141](+)
expected	0.5	1	2.4011160387348038e-06	non_linear	False	False	True	I P I P I	ITR-FLIP[26-165](+) Payload[1-1831](-) ITR-FLIP[25-141](+) Payload[1-1831](+) ITR-FLIP[25-165](-)
expected	0.5	1	2.4011160387348038e-06	non_linear	False	False	True	I P I P I	ITR-FLIP[25-165](+) Payload[1-1831](-) ITR-FLIP[25-141](+) Payload[1-1831](+) ITR-FLIP[25-165](-)
expected	0.5	1	2.4011160387348038e-06	non_linear	False	False	True	I P I P I	ITR-FLIP[25-165](+) Payload[3-1831](-) ITR-FLIP[25-141](+) Payload[1-1831](+) ITR-FLIP[25-165](-)
expected	0.5	1	2.4011160387348038e-06	non_linear	False	False	True	I P I P I	ITR-FLIP[25-165](+) Payload[1-1831](-) ITR-FLIP[25-141](+) Payload[1-1831](+) ITR-FLIP[25-165](-)
expected	0.5	1	2.4011160387348038e-06	non_linear	False	False	True	I P I P I	ITR-FLIP[25-165](+) Payload[1-1831](-) ITR-FLIP[25-141](-) Payload[1-1831](+) ITR-FLIP[25-165](-)
expected	0.5	1	2.4011160387348038e-06	non_linear	False	False	True	I P I P I	ITR-FLIP[25-165](+) Payload[1-1831](-) ITR-FLIP[25-141](+) Payload[1-1831](+) ITR-FLIP[25-165](-)
expected	0.5	1	2.4011160387348038e-06	non_linear	False	False	True	I P I P I	ITR-FLIP[25-165](+) Payload[1-1831](-) ITR-FLIP[25-141](+) Payload[1-1831](+) ITR-FLIP[1-141](+)
expected	0.5	1	2.4011160387348038e-06	non_linear	False	False	True	I P I P I	ITR-FLIP[25-165](+) Payload[1-1831](-) ITR-FLIP[25-141](+) Payload[1-1831](+) ITR-FLIP[1-140](+)
expected	0.5	1	2.4011160387348038e-06	non_linear	False	False	True	I P I P I	ITR-FLIP[25-165](+) Payload[1-1831](-) ITR-FLIP[25-141](+) Payload[1-1831](+) ITR-FLIP[25-165](-)
expected	0.5	1	2.4011160387348038e-06	non_linear	False	False	True	I P I P I	ITR-FLIP[25-165](+) Payload[1-1831](-) ITR-FLIP[25-140](+) Payload[1-1831](+) ITR-FLIP[25-165](-)
expected	0.5	1	2.4011160387348038e-06	non_linear	False	False	True	I P I P I	ITR-FLIP[25-165](+) Payload[1-1831](-) ITR-FLIP[25-141](+) Payload[1-1831](+) ITR-FLIP[1-141](+)
expected	0.5	1	2.4011160387348038e-06	non_linear	False	False	True	I P I P I	ITR-FLIP[25-162](+) Payload[1-1831](-) ITR-FLIP[25-141](+) Payload[1-1831](+) ITR-FLIP[1-141](+)
expected	0.5	1	2.4011160387348038e-06	non_linear	False	False	True	I P I P I	ITR-FLIP[25-165](+) Payload[1-1831](-) ITR-FLIP[25-141](+) Payload[1-1831](+) ITR-FLIP[25-165](-)
expected	0.5	1	2.4011160387348038e-06	non_linear	False	False	True	I P I P I	ITR-FLIP[25-161](+) Payload[1-1831](-) ITR-FLIP[25-141](+) Payload[1-1831](+) ITR-FLIP[25-165](-)
expected	0.5	1	2.4011160387348038e-06	non_linear	False	False	True	I P I P I	ITR-FLIP[25-144](-) Payload[1-1831](+) ITR-FLIP[1-165](+) Payload[1-1831](-) ITR-FLIP[25-144](+)
expected	0.5	1	2.4011160387348038e-06	non_linear	False	False	True	I P I P I	ITR-FLIP[25-144](-) Payload[1-1831](+) ITR-FLIP[1-165](+) Payload[1-1831](-) ITR-FLIP[25-140](+)
expected	0.5	0	2.4011160387348038e-06	reverse_linear	False	False	True	I P I	ITR-FLIP[26-165](+) Payload[1-1831](-) ITR-FLIP[25-141](+)
expected	0.5	0	2.4011160387348038e-06	forward_linear	False	False	True	I P I	ITR-FLIP[25-141](+) Payload[1-1831](+) ITR-FLIP[26-165](-)
expected	0.5	1	2.4011160387348038e-06	non_linear	False	False	True	I P I P I	ITR-FLIP[25-141](+) Payload[1-1831](+) ITR-FLIP[1-165](-) Payload[1-1831](-) ITR-FLIP[27-141](-)
expected	0.5	1	2.4011160387348038e-06	non_linear	False	False	True	I P I P I	ITR-FLIP[25-141](+) Payload[1-1831](+) ITR-FLIP[1-165](-) Payload[1-1831](-) ITR-FLIP[25-141](-)
expected	0.5	1	2.4011160387348038e-06	non_linear	False	False	True	I P I P I	ITR-FLIP[25-141](+) Payload[1-1831](+) ITR-FLIP[1-165](+) Payload[1-1831](-) ITR-FLIP[25-141](-)
expected	0.5	1	2.4011160387348038e-06	non_linear	False	False	True	I P I P I	ITR-FLIP[25-141](+) Payload[1-1831](+) ITR-FLIP[1-163](+) Payload[1-1831](-) ITR-FLIP[25-141](-)
expected	0.5	1	2.4011160387348038e-06	non_linear	False	False	True	I P I P I	ITR-FLIP[25-137](-) Payload[1-1831](+) ITR-FLIP[1-165](-) Payload[1-1831](-) ITR-FLIP[25-137](+)
expected	0.5	1	2.4011160387348038e-06	non_linear	False	False	True	I P I P I	ITR-FLIP[25-137](-) Payload[1-1831](+) ITR-FLIP[1-165](+) Payload[1-1831](-) ITR-FLIP[25-137](+)
expected	0.5	1	2.4011160387348038e-06	non_linear	False	False	True	I P I P I	ITR-FLIP[25-117](-) Payload[1-1831](+) ITR-FLIP[1-165](-) Payload[1-1831](-) ITR-FLIP[25-117](+)
expected	0.5	1	2.4011160387348038e-06	non_linear	False	False	True	I P I P I	ITR-FLIP[25-117](-) Payload[1-1831](+) ITR-FLIP[1-164](-) Payload[1-1831](-) ITR-FLIP[25-117](+)
expected	0.5	0	2.4011160387348038e-06	reverse_linear	False	False	True	I P I	ITR-FLIP[31-165](+) Payload[1-1831](-) ITR-FLIP[25-112](+)
expected	0.5	0	2.4011160387348038e-06	forward_linear	False	False	True	I P I	ITR-FLIP[25-112](-) Payload[1-1831](+) ITR-FLIP[1-135](+)
expected	0.5	0	2.4011160387348038e-06	reverse_linear	False	False	True	I P I	ITR-FLIP[45-165](+) Payload[1-1831](-) ITR-FLIP[25-103](+)
expected	0.5	0	2.4011160387348038e-06	forward_linear	False	False	True	I P I	ITR-FLIP[25-103](-) Payload[1-1831](+) ITR-FLIP[45-165](-)
expected	0.5	1	2.4011160387348038e-06	non_linear	False	False	True	I P I P I	ITR-FLIP[25-102](-) Payload[1-1831](+) ITR-FLIP[1-165](-) Payload[4-1831](-) ITR-FLIP[25-102](+)
expected	0.5	1	2.4011160387348038e-06	non_linear	False	False	True	I P I P I	ITR-FLIP[25-102](-) Payload[1-1831](+) ITR-FLIP[1-165](-) Payload[1-1831](-) ITR-FLIP[25-102](+)
expected	0.5	0	2.4011160387348038e-06	forward_linear	False	False	True	I P I	ITR-FLIP[28-141](+) Payload[1-1831](+) ITR-FLIP[24-165](-)
expected	0.5	0	2.4011160387348038e-06	reverse_linear	False	False	True	I P I	ITR-FLIP[24-165](+) Payload[1-1831](-) ITR-FLIP[28-141](-)
expected	0.5	1	2.4011160387348038e-06	non_linear	False	False	True	I P I P I	ITR-FLIP[24-165](+) Payload[1-1831](-) ITR-FLIP[27-141](-) Payload[1-1831](+) ITR-FLIP[24-165](-)
expected	0.5	1	2.4011160387348038e-06	non_linear	False	False	True	I P I P I	ITR-FLIP[24-165](+) Payload[1-1831](-) ITR-FLIP[25-141](-) Payload[1-1831](+) ITR-FLIP[24-165](-)
expected	0.5	1	2.4011160387348038e-06	non_linear	False	False	True	I P I P I	ITR-FLIP[24-165](+) Payload[1-1831](-) ITR-FLIP[25-141](-) Payload[1-1831](+) ITR-FLIP[42-165](-)
expected	0.5	1	2.4011160387348038e-06	non_linear	False	False	True	I P I P I	ITR-FLIP[24-165](+) Payload[1-1831](-) ITR-FLIP[25-141](-) Payload[1-1831](+) ITR-FLIP[24-165](-)
expected	0.5	1	2.4011160387348038e-06	non_linear	False	False	True	I P I P I	ITR-FLIP[26-165](+) Payload[1-1831](-) ITR-FLIP[25-141](+) Payload[1-1831](+) ITR-FLIP[24-165](-)
expected	0.5	1	2.4011160387348038e-06	non_linear	False	False	True	I P I P I	ITR-FLIP[24-165](+) Payload[1-1831](-) ITR-FLIP[25-141](+) Payload[1-1831](+) ITR-FLIP[24-165](-)
expected	0.5	1	2.4011160387348038e-06	non_linear	False	False	True	I P I P I	ITR-FLIP[24-165](+) Payload[1-1831](-) ITR-FLIP[25-141](+) Payload[1-1831](+) ITR-FLIP[28-165](-)
expected	0.5	1	2.4011160387348038e-06	non_linear	False	False	True	I P I P I	ITR-FLIP[24-165](+) Payload[1-1831](-) ITR-FLIP[25-141](+) Payload[1-1831](+) ITR-FLIP[24-165](-)
expected	0.5	1	2.4011160387348038e-06	non_linear	False	False	True	I P I P I	ITR-FLIP[24-165](+) Payload[1-1831](-) ITR-FLIP[25-141](-) Payload[1-1831](+) ITR-FLIP[24-165](-)
expected	0.5	1	2.4011160387348038e-06	non_linear	False	False	True	I P I P I	ITR-FLIP[24-165](+) Payload[1-1831](-) ITR-FLIP[25-141](+) Payload[1-1831](+) ITR-FLIP[1-142](+)
expected	0.5	1	2.4011160387348038e-06	non_linear	False	False	True	I P I P I	ITR-FLIP[24-165](+) Payload[1-1831](-) ITR-FLIP[25-141](-) Payload[1-1831](+) ITR-FLIP[24-165](-)
expected	0.5	1	2.4011160387348038e-06	non_linear	False	False	True	I P I P I	ITR-FLIP[24-165](+) Payload[1-1831](-) ITR-FLIP[25-140](+) Payload[1-1831](+) ITR-FLIP[24-165](-)
expected	0.5	1	2.4011160387348038e-06	non_linear	False	False	True	I P I P I	ITR-FLIP[24-165](+) Payload[1-1831](-) ITR-FLIP[25-141](+) Payload[1-1831](+) ITR-FLIP[25-165](-)
expected	0.5	1	2.4011160387348038e-06	non_linear	False	False	True	I P I P I	ITR-FLIP[24-165](+) Payload[1-1831](-) ITR-FLIP[25-140](+) Payload[1-1831](+) ITR-FLIP[24-165](-)
expected	0.5	1	2.4011160387348038e-06	non_linear	False	False	True	I P I P I	ITR-FLIP[24-165](+) Payload[1-1831](-) ITR-FLIP[25-141](+) Payload[1-1831](+) ITR-FLIP[1-142](+)
expected	0.5	1	2.4011160387348038e-06	non_linear	False	False	True	I P I P I	ITR-FLIP[24-162](+) Payload[1-1831](-) ITR-FLIP[25-141](+) Payload[1-1831](+) ITR-FLIP[1-142](+)
expected	0.5	0	2.4011160387348038e-06	forward_linear	False	False	True	I P I	ITR-FLIP[63-141](+) Payload[1-1831](+) ITR-FLIP[21-165](-)
expected	0.5	0	2.4011160387348038e-06	reverse_linear	False	False	True	I P I	ITR-FLIP[23-165](+) Payload[1-1831](-) ITR-FLIP[63-141](-)
expected	0.5	0	2.4011160387348038e-06	forward_linear	False	False	True	I P I	ITR-FLIP[55-141](+) Payload[1-1831](+) ITR-FLIP[1-143](+)
expected	0.5	0	2.4011160387348038e-06	reverse_linear	False	False	True	I P I	ITR-FLIP[23-165](+) Payload[1-1831](-) ITR-FLIP[55-141](-)
expected	0.5	0	2.4011160387348038e-06	forward_linear	False	False	True	I P I	ITR-FLIP[25-130](-) Payload[1-1831](+) ITR-FLIP[21-165](-)
expected	0.5	0	2.4011160387348038e-06	reverse_linear	False	False	True	I P I	ITR-FLIP[23-165](+) Payload[1-1831](-) ITR-FLIP[36-141](-)
expected	0.5	0	2.4011160387348038e-06	forward_linear	False	False	True	I P I	ITR-FLIP[25-141](-) Payload[1-1831](+) ITR-FLIP[21-165](-)
expected	0.5	0	2.4011160387348038e-06	reverse_linear	False	False	True	I P I	ITR-FLIP[23-165](+) Payload[1-1831](-) ITR-FLIP[25-141](-)
expected	0.5	1	2.4011160387348038e-06	non_linear	False	False	True	I P I P I	ITR-FLIP[24-165](+) Payload[1-1831](-) ITR-FLIP[25-141](-) Payload[1-1831](+) ITR-FLIP[24-165](-)
expected	0.5	1	2.4011160387348038e-06	non_linear	False	False	True	I P I P I	ITR-FLIP[23-165](+) Payload[1-1831](-) ITR-FLIP[25-141](-) Payload[1-1831](+) ITR-FLIP[24-165](-)
expected	0.5	1	2.4011160387348038e-06	non_linear	False	False	True	I P I P I	ITR-FLIP[26-165](+) Payload[1-1831](-) ITR-FLIP[25-141](+) Payload[1-1831](+) ITR-FLIP[23-165](-)
expected	0.5	1	2.4011160387348038e-06	non_linear	False	False	True	I P I P I	ITR-FLIP[23-165](+) Payload[1-1831](-) ITR-FLIP[25-141](-) Payload[1-1831](+) ITR-FLIP[23-165](-)
expected	0.5	1	2.4011160387348038e-06	non_linear	False	False	True	I P I P I	ITR-FLIP[25-165](+) Payload[1-1831](-) ITR-FLIP[25-141](-) Payload[1-1831](+) ITR-FLIP[23-165](-)
expected	0.5	1	2.4011160387348038e-06	non_linear	False	False	True	I P I P I	ITR-FLIP[23-165](+) Payload[1-1831](-) ITR-FLIP[25-141](-) Payload[1-1831](+) ITR-FLIP[23-165](-)
expected	0.5	1	2.4011160387348038e-06	non_linear	False	False	True	I P I P I	ITR-FLIP[24-165](+) Payload[1-1831](-) ITR-FLIP[25-141](-) Payload[1-1831](+) ITR-FLIP[23-165](-)
expected	0.5	1	2.4011160387348038e-06	non_linear	False	False	True	I P I P I	ITR-FLIP[23-165](+) Payload[1-1831](-) ITR-FLIP[25-141](-) Payload[1-1831](+) ITR-FLIP[23-165](-)
expected	0.5	1	2.4011160387348038e-06	non_linear	False	False	True	I P I P I	ITR-FLIP[23-165](+) Payload[3-1831](-) ITR-FLIP[25-141](-) Payload[1-1831](+) ITR-FLIP[23-165](-)
expected	0.5	1	2.4011160387348038e-06	non_linear	False	False	True	I P I P I	ITR-FLIP[23-165](+) Payload[1-1831](-) ITR-FLIP[25-141](-) Payload[1-1831](+) ITR-FLIP[23-165](-)
expected	0.5	1	2.4011160387348038e-06	non_linear	False	False	True	I P I P I	ITR-FLIP[23-165](+) Payload[1-1831](-) ITR-FLIP[26-141](-) Payload[1-1831](+) ITR-FLIP[23-165](-)
expected	0.5	1	2.4011160387348038e-06	non_linear	False	False	True	I P I P I	ITR-FLIP[23-165](+) Payload[1-1831](-) ITR-FLIP[25-141](-) Payload[1-1831](+) ITR-FLIP[23-165](-)
expected	0.5	1	2.4011160387348038e-06	non_linear	False	False	True	I P I P I	ITR-FLIP[23-165](+) Payload[1-1831](-) ITR-FLIP[25-141](-) Payload[1-1831](+) ITR-FLIP[23-165](-)
expected	0.5	1	2.4011160387348038e-06	non_linear	False	False	True	I P I P I	ITR-FLIP[23-165](+) Payload[1-1831](-) ITR-FLIP[25-141](-) Payload[1-1831](+) ITR-FLIP[23-164](-)
expected	0.5	1	2.4011160387348038e-06	non_linear	False	False	True	I P I P I	ITR-FLIP[23-165](+) Payload[1-1831](-) ITR-FLIP[25-141](-) Payload[1-1831](+) ITR-FLIP[25-165](-)
expected	0.5	1	2.4011160387348038e-06	non_linear	False	False	True	I P I P I	ITR-FLIP[23-165](+) Payload[1-1831](-) ITR-FLIP[25-141](-) Payload[1-1831](+) ITR-FLIP[22-165](-)
expected	0.5	1	2.4011160387348038e-06	non_linear	False	False	True	I P I P I	ITR-FLIP[49-165](+) Payload[1-1831](-) ITR-FLIP[25-141](-) Payload[1-1831](+) ITR-FLIP[21-165](-)
expected	0.5	1	2.4011160387348038e-06	non_linear	False	False	True	I P I P I	ITR-FLIP[23-165](+) Payload[1-1831](-) ITR-FLIP[25-141](-) Payload[1-1831](+) ITR-FLIP[21-165](-)
expected	0.5	1	2.4011160387348038e-06	non_linear	False	False	True	I P I P I	ITR-FLIP[23-165](+) Payload[1-1831](-) ITR-FLIP[25-141](-) Payload[1-1831](+) ITR-FLIP[22-164](-)
expected	0.5	1	2.4011160387348038e-06	non_linear	False	False	True	I P I P I	ITR-FLIP[23-165](+) Payload[1-1831](-) ITR-FLIP[25-141](-) Payload[1-1831](+) ITR-FLIP[21-165](-)
expected	0.5	1	2.4011160387348038e-06	non_linear	False	False	True	I P I P I	ITR-FLIP[23-165](+) Payload[1-1831](-) ITR-FLIP[25-141](-) Payload[1-1831](+) ITR-FLIP[23-165](-)
expected	0.5	1	2.4011160387348038e-06	non_linear	False	False	True	I P I P I	ITR-FLIP[23-165](+) Payload[1-1831](-) ITR-FLIP[25-141](-) Payload[1-1831](+) ITR-FLIP[1-143](+)
expected	0.5	1	2.4011160387348038e-06	non_linear	False	False	True	I P I P I	ITR-FLIP[23-165](+) Payload[1-1831](-) ITR-FLIP[25-141](-) Payload[1-1831](+) ITR-FLIP[23-165](-)
expected	0.5	1	2.4011160387348038e-06	non_linear	False	False	True	I P I P I	ITR-FLIP[23-165](+) Payload[1-1831](-) ITR-FLIP[25-141](-) Payload[1-1830](+) ITR-FLIP[23-165](-)
expected	0.5	1	2.4011160387348038e-06	non_linear	False	False	True	I P I P I	ITR-FLIP[26-165](+) Payload[1-1831](-) ITR-FLIP[25-141](+) Payload[1-1831](+) ITR-FLIP[23-165](-)
expected	0.5	1	2.4011160387348038e-06	non_linear	False	False	True	I P I P I	ITR-FLIP[23-165](+) Payload[1-1831](-) ITR-FLIP[25-141](+) Payload[1-1831](+) ITR-FLIP[23-165](-)
expected	0.5	1	2.4011160387348038e-06	non_linear	False	False	True	I P I P I	ITR-FLIP[24-165](+) Payload[1-1831](-) ITR-FLIP[25-141](+) Payload[1-1831](+) ITR-FLIP[23-165](-)
expected	0.5	1	2.4011160387348038e-06	non_linear	False	False	True	I P I P I	ITR-FLIP[23-165](+) Payload[1-1831](-) ITR-FLIP[25-141](+) Payload[1-1831](+) ITR-FLIP[23-165](-)
expected	0.5	1	2.4011160387348038e-06	non_linear	False	False	True	I P I P I	ITR-FLIP[23-165](+) Payload[1-1831](-) ITR-FLIP[25-141](+) Payload[2-1831](+) ITR-FLIP[23-165](-)
expected	0.5	1	2.4011160387348038e-06	non_linear	False	False	True	I P I P I	ITR-FLIP[23-165](+) Payload[1-1831](-) ITR-FLIP[25-141](+) Payload[1-1831](+) ITR-FLIP[23-165](-)
expected	0.5	1	2.4011160387348038e-06	non_linear	False	False	True	I P I P I	ITR-FLIP[23-165](+) Payload[1-1831](-) ITR-FLIP[25-141](+) Payload[1-1831](+) ITR-FLIP[24-163](-)
expected	0.5	1	2.4011160387348038e-06	non_linear	False	False	True	I P I P I	ITR-FLIP[23-165](+) Payload[1-1831](-) ITR-FLIP[25-141](+) Payload[1-1831](+) ITR-FLIP[23-165](-)
expected	0.5	1	2.4011160387348038e-06	non_linear	False	False	True	I P I P I	ITR-FLIP[23-165](+) Payload[1-1831](-) ITR-FLIP[25-141](+) Payload[1-1831](+) ITR-FLIP[23-165](-)
expected	0.5	1	2.4011160387348038e-06	non_linear	False	False	True	I P I P I	ITR-FLIP[23-165](+) Payload[1-1831](-) ITR-FLIP[25-141](+) Payload[1-1831](+) ITR-FLIP[23-162](-)
expected	0.5	1	2.4011160387348038e-06	non_linear	False	False	True	I P I P I	ITR-FLIP[23-165](+) Payload[1-1831](-) ITR-FLIP[25-141](+) Payload[1-1831](+) ITR-FLIP[23-165](-)
expected	0.5	1	2.4011160387348038e-06	non_linear	False	False	True	I P I P I	ITR-FLIP[23-165](+) Payload[1-1831](-) ITR-FLIP[25-141](+) Payload[1-1831](+) ITR-FLIP[23-161](-)
expected	0.5	1	2.4011160387348038e-06	non_linear	False	False	True	I P I P I	ITR-FLIP[25-165](+) Payload[1-1831](-) ITR-FLIP[25-141](+) Payload[1-1831](+) ITR-FLIP[22-165](-)
expected	0.5	1	2.4011160387348038e-06	non_linear	False	False	True	I P I P I	ITR-FLIP[23-165](+) Payload[1-1831](-) ITR-FLIP[25-141](+) Payload[1-1831](+) ITR-FLIP[22-165](-)
expected	0.5	1	2.4011160387348038e-06	non_linear	False	False	True	I P I P I	ITR-FLIP[23-165](+) Payload[1-1831](-) ITR-FLIP[25-141](-) Payload[1-1831](+) ITR-FLIP[22-165](-)
expected	0.5	1	2.4011160387348038e-06	non_linear	False	False	True	I P I P I	ITR-FLIP[23-165](+) Payload[1-1831](-) ITR-FLIP[25-141](+) Payload[1-1831](+) ITR-FLIP[22-165](-)
expected	0.5	1	2.4011160387348038e-06	non_linear	False	False	True	I P I P I	ITR-FLIP[23-165](+) Payload[1-1831](-) ITR-FLIP[25-141](+) Payload[1-1831](+) ITR-FLIP[21-165](-)
expected	0.5	1	2.4011160387348038e-06	non_linear	False	False	True	I P I P I	ITR-FLIP[23-165](+) Payload[1-1831](-) ITR-FLIP[25-141](+) Payload[1-1831](+) ITR-FLIP[21-163](-)
expected	0.5	1	2.4011160387348038e-06	non_linear	False	False	True	I P I P I	ITR-FLIP[23-165](+) Payload[1-1831](-) ITR-FLIP[25-141](-) Payload[1-1831](+) ITR-FLIP[23-165](-)
expected	0.5	1	2.4011160387348038e-06	non_linear	False	False	True	I P I P I	ITR-FLIP[23-165](+) Payload[1-1831](-) ITR-FLIP[25-138](-) Payload[1-1831](+) ITR-FLIP[23-165](-)
expected	0.5	0	2.4011160387348038e-06	forward_linear	False	False	True	I P I	ITR-FLIP[25-109](-) Payload[1-1831](+) ITR-FLIP[23-165](-)
expected	0.5	0	2.4011160387348038e-06	reverse_linear	False	False	True	I P I	ITR-FLIP[23-165](+) Payload[1-1831](-) ITR-FLIP[25-109](+)
expected	0.5	0	2.4011160387348038e-06	forward_linear	False	False	True	I P I	ITR-FLIP[25-103](-) Payload[1-1831](+) ITR-FLIP[21-165](-)
expected	0.5	0	2.4011160387348038e-06	reverse_linear	False	False	True	I P I	ITR-FLIP[23-165](+) Payload[1-1831](-) ITR-FLIP[25-103](+)
expected	0.5	1	2.4011160387348038e-06	non_linear	False	False	True	I P I P I	ITR-FLIP[23-165](+) Payload[1-1831](-) ITR-FLIP[25-141](+) Payload[1-1831](+) ITR-FLIP[23-165](-)
expected	0.5	1	2.4011160387348038e-06	non_linear	False	False	True	I P I P I	ITR-FLIP[23-163](+) Payload[1-1831](-) ITR-FLIP[25-141](+) Payload[1-1831](+) ITR-FLIP[23-165](-)
expected	0.5	1	2.4011160387348038e-06	non_linear	False	False	True	I P I P I	ITR-FLIP[23-165](+) Payload[1-1831](-) ITR-FLIP[25-141](+) Payload[1-1831](+) ITR-FLIP[23-165](-)
expected	0.5	1	2.4011160387348038e-06	non_linear	False	False	True	I P I P I	ITR-FLIP[23-162](+) Payload[1-1831](-) ITR-FLIP[25-141](+) Payload[1-1831](+) ITR-FLIP[23-165](-)
expected	0.5	1	2.4011160387348038e-06	non_linear	False	False	True	I P I P I	ITR-FLIP[23-165](+) Payload[1-1831](-) ITR-FLIP[25-141](+) Payload[1-1831](+) ITR-FLIP[23-161](-)
expected	0.5	1	2.4011160387348038e-06	non_linear	False	False	True	I P I P I	ITR-FLIP[23-162](+) Payload[1-1831](-) ITR-FLIP[25-141](+) Payload[1-1831](+) ITR-FLIP[23-165](-)
expected	0.5	1	2.4011160387348038e-06	non_linear	False	False	True	I P I P I	ITR-FLIP[23-165](+) Payload[1-1831](-) ITR-FLIP[25-141](+) Payload[1-1831](+) ITR-FLIP[21-165](-)
expected	0.5	1	2.4011160387348038e-06	non_linear	False	False	True	I P I P I	ITR-FLIP[23-162](+) Payload[1-1831](-) ITR-FLIP[25-141](+) Payload[1-1831](+) ITR-FLIP[21-165](-)
expected	0.5	1	2.4011160387348038e-06	non_linear	False	False	True	I P I P I	ITR-FLIP[23-165](+) Payload[1-1831](-) ITR-FLIP[25-141](-) Payload[1-1831](+) ITR-FLIP[23-165](-)
expected	0.5	1	2.4011160387348038e-06	non_linear	False	False	True	I P I P I	ITR-FLIP[23-161](+) Payload[1-1831](-) ITR-FLIP[25-141](-) Payload[1-1831](+) ITR-FLIP[23-165](-)
expected	0.5	1	2.4011160387348038e-06	non_linear	True	False	True	I P I P I	ITR-FLIP[23-113](-) ITR-FLIP[5-145](-) Payload[1-1831](-) ITR-FLIP[25-141](+) Payload[1-1831](+) ITR-FLIP[1-145](+) ITR-FLIP[23-113](+)
expected	0.5	1	2.4011160387348038e-06	non_linear	True	False	True	I P I P I	ITR-FLIP[23-113](-) ITR-FLIP[1-145](-) Payload[1-1831](-) ITR-FLIP[25-141](+) Payload[1-1831](+) ITR-FLIP[1-145](+) ITR-FLIP[23-113](+)
