Bin	Sequences	Proportion	Patterns	Percent Full
doubled_payload	9971.0	0.9971	5308	0.18052351820278809%
payload_only	17.0	0.0017	9	0.0%
other	12.0	0.0012	13	0.0%
Totals	10000.0	1.0	5330


Subclassification	Sequences	Proportion of Sample	Tile Patterns	Proportion with a Full Payload
doubled_payload	9971.0	0.9971	5308	0.001805235182027881
Subclassification	Sequence Count	Repeats	Proportion of doubled_payload	Linearity	Contains Irregular ITRs	Contains PolyX	Contains a Full Payload	Tokenized	Tile Pattern
doubled_payload	1.0	0	0.00010029084344599338	non_linear	False	False	False	P P	Payload[2005-2865](-) Payload[2005-2865](+)
doubled_payload	1.0	0	0.00010029084344599338	non_linear	False	False	False	P P	Payload[2005-2865](-) Payload[2003-2865](+)
doubled_payload	1.0	0	0.00010029084344599338	non_linear	False	False	False	P P	Payload[2005-2865](-) Payload[1990-2865](+)
doubled_payload	1.0	0	0.00010029084344599338	non_linear	False	False	False	P P	Payload[2003-2865](-) Payload[1996-2865](+)
doubled_payload	1.0	0	0.00010029084344599338	non_linear	False	False	False	P P	Payload[2003-2865](-) Payload[1989-2865](+)
doubled_payload	1.0	0	0.00010029084344599338	non_linear	False	False	False	P P	Payload[2002-2865](-) Payload[2385-2865](+)
doubled_payload	1.0	0	0.00010029084344599338	non_linear	False	False	False	P P	Payload[2-998](+) Payload[5-1008](-)
doubled_payload	1.0	0	0.00010029084344599338	non_linear	False	False	False	P P	Payload[2-998](+) Payload[2-913](-)
doubled_payload	1.0	0	0.00010029084344599338	non_linear	False	False	False	P P	Payload[2-998](+) Payload[2-1008](-)
doubled_payload	1.0	0	0.00010029084344599338	non_linear	False	False	False	P P	Payload[2-995](+) Payload[2-996](-)
doubled_payload	1.0	0	0.00010029084344599338	non_linear	False	False	False	P P	Payload[2-994](+) Payload[2-994](-)
doubled_payload	1.0	0	0.00010029084344599338	non_linear	False	False	False	P P	Payload[2-985](+) Payload[2-988](-)
doubled_payload	1.0	0	0.00010029084344599338	non_linear	False	False	False	P P	Payload[2-980](+) Payload[2-1000](-)
doubled_payload	1.0	0	0.00010029084344599338	non_linear	False	False	False	P P	Payload[2-97](+) Payload[2-97](-)
doubled_payload	1.0	0	0.00010029084344599338	non_linear	False	False	False	P P	Payload[2-976](+) Payload[5-982](-)
doubled_payload	1.0	0	0.00010029084344599338	non_linear	False	False	False	P P	Payload[2-976](+) Payload[2-421](-)
doubled_payload	1.0	0	0.00010029084344599338	non_linear	False	False	False	P P	Payload[2-967](+) Payload[2-969](-)
doubled_payload	1.0	0	0.00010029084344599338	non_linear	False	False	False	P P	Payload[2-967](+) Payload[2-821](-)
doubled_payload	1.0	0	0.00010029084344599338	non_linear	False	False	False	P P	Payload[2-965](+) Payload[2-962](-)
doubled_payload	1.0	0	0.00010029084344599338	non_linear	False	False	False	P P	Payload[2-963](+) Payload[2-991](-)
doubled_payload	1.0	0	0.00010029084344599338	non_linear	False	False	False	P P	Payload[2-962](+) Payload[2-81](-)
doubled_payload	1.0	0	0.00010029084344599338	non_linear	False	False	False	P P	Payload[2-960](+) Payload[5-955](-)
doubled_payload	1.0	0	0.00010029084344599338	non_linear	False	False	False	P P	Payload[2-959](+) Payload[2-81](-)
doubled_payload	1.0	0	0.00010029084344599338	non_linear	False	False	False	P P	Payload[2-958](+) Payload[2-310](-)
doubled_payload	1.0	0	0.00010029084344599338	non_linear	False	False	False	P P	Payload[2-957](+) Payload[2-185](-)
doubled_payload	1.0	0	0.00010029084344599338	non_linear	False	False	False	P P	Payload[2-953](+) Payload[2-946](-)
doubled_payload	1.0	0	0.00010029084344599338	non_linear	False	False	False	P P	Payload[2-951](+) Payload[2-958](-)
doubled_payload	1.0	0	0.00010029084344599338	non_linear	False	False	False	P P	Payload[2-950](+) Payload[2-971](-)
doubled_payload	1.0	0	0.00010029084344599338	non_linear	False	False	False	P P	Payload[2-94](+) Payload[2-88](-)
doubled_payload	1.0	0	0.00010029084344599338	non_linear	False	False	False	P P	Payload[2-948](+) Payload[2-940](-)
doubled_payload	1.0	0	0.00010029084344599338	non_linear	False	False	False	P P	Payload[2-947](+) Payload[2-951](-)
doubled_payload	1.0	0	0.00010029084344599338	non_linear	False	False	False	P P	Payload[2-947](+) Payload[2-940](-)
doubled_payload	1.0	0	0.00010029084344599338	non_linear	False	False	False	P P	Payload[2-944](+) Payload[2-945](-)
doubled_payload	1.0	0	0.00010029084344599338	non_linear	False	False	False	P P	Payload[2-940](+) Payload[2-948](-)
doubled_payload	1.0	0	0.00010029084344599338	non_linear	False	False	False	P P	Payload[2-939](+) Payload[2-922](-)
doubled_payload	1.0	0	0.00010029084344599338	non_linear	False	False	False	P P	Payload[2-938](+) Payload[2-877](-)
doubled_payload	1.0	0	0.00010029084344599338	non_linear	False	False	False	P P	Payload[2-932](+) Payload[2-883](-)
doubled_payload	1.0	0	0.00010029084344599338	non_linear	False	False	False	P P	Payload[2-931](+) Payload[2-902](-)
doubled_payload	1.0	0	0.00010029084344599338	non_linear	False	False	False	P P	Payload[2-930](+) Payload[5-921](-)
doubled_payload	1.0	0	0.00010029084344599338	non_linear	False	False	False	P P	Payload[2-930](+) Payload[2-913](-)
doubled_payload	1.0	0	0.00010029084344599338	non_linear	False	False	False	P P	Payload[2-929](+) Payload[2-843](-)
doubled_payload	1.0	0	0.00010029084344599338	non_linear	False	False	False	P P	Payload[2-925](+) Payload[2-882](-)
doubled_payload	1.0	0	0.00010029084344599338	non_linear	False	False	False	P P	Payload[2-924](+) Payload[2-924](-)
doubled_payload	1.0	0	0.00010029084344599338	non_linear	False	False	False	P P	Payload[2-923](+) Payload[2-927](-)
doubled_payload	1.0	0	0.00010029084344599338	non_linear	False	False	False	P P	Payload[2-921](+) Payload[2-930](-)
doubled_payload	1.0	0	0.00010029084344599338	non_linear	False	False	False	P P	Payload[2-921](+) Payload[2-929](-)
doubled_payload	1.0	0	0.00010029084344599338	non_linear	False	False	False	P P	Payload[2-916](+) Payload[2-923](-)
doubled_payload	1.0	0	0.00010029084344599338	non_linear	False	False	False	P P	Payload[2-912](+) Payload[2-912](-)
doubled_payload	1.0	0	0.00010029084344599338	non_linear	False	False	False	P P	Payload[2-910](+) Payload[2-138](-)
doubled_payload	1.0	0	0.00010029084344599338	non_linear	False	False	False	P P	Payload[2-90](+) Payload[2-80](-)
doubled_payload	1.0	0	0.00010029084344599338	non_linear	False	False	False	P P	Payload[2-907](+) Payload[2-907](-)
doubled_payload	1.0	0	0.00010029084344599338	non_linear	False	False	False	P P	Payload[2-907](+) Payload[2-236](-)
doubled_payload	1.0	0	0.00010029084344599338	non_linear	False	False	False	P P	Payload[2-897](+) Payload[2-512](-)
doubled_payload	1.0	0	0.00010029084344599338	non_linear	False	False	False	P P	Payload[2-895](+) Payload[5-881](-)
doubled_payload	1.0	0	0.00010029084344599338	non_linear	False	False	False	P P	Payload[2-893](+) Payload[2-915](-)
doubled_payload	1.0	0	0.00010029084344599338	non_linear	False	False	False	P P	Payload[2-88](+) Payload[2-94](-)
doubled_payload	1.0	0	0.00010029084344599338	non_linear	False	False	False	P P	Payload[2-888](+) Payload[2-929](-)
doubled_payload	1.0	0	0.00010029084344599338	non_linear	False	False	False	P P	Payload[2-887](+) Payload[2-894](-)
doubled_payload	1.0	0	0.00010029084344599338	non_linear	False	False	False	P P	Payload[2-885](+) Payload[5-366](-)
doubled_payload	1.0	0	0.00010029084344599338	non_linear	False	False	False	P P	Payload[2-885](+) Payload[4-366](-)
doubled_payload	1.0	0	0.00010029084344599338	non_linear	False	False	False	P P	Payload[2-885](+) Payload[2-366](-)
doubled_payload	1.0	0	0.00010029084344599338	non_linear	False	False	False	P P	Payload[2-883](+) Payload[2-928](-)
doubled_payload	1.0	0	0.00010029084344599338	non_linear	False	False	False	P P	Payload[2-882](+) Payload[4-888](-)
doubled_payload	1.0	0	0.00010029084344599338	non_linear	False	False	False	P P	Payload[2-882](+) Payload[2-890](-)
doubled_payload	1.0	0	0.00010029084344599338	non_linear	False	False	False	P P	Payload[2-881](+) Payload[2-921](-)
doubled_payload	1.0	0	0.00010029084344599338	non_linear	False	False	False	P P	Payload[2-881](+) Payload[2-895](-)
doubled_payload	1.0	0	0.00010029084344599338	non_linear	False	False	False	P P	Payload[2-880](+) Payload[2-889](-)
doubled_payload	1.0	0	0.00010029084344599338	non_linear	False	False	False	P P	Payload[2-87](+) Payload[2-141](-)
doubled_payload	1.0	0	0.00010029084344599338	non_linear	False	False	False	P P	Payload[2-877](+) Payload[2-952](-)
doubled_payload	1.0	0	0.00010029084344599338	non_linear	False	False	False	P P	Payload[2-872](+) Payload[4-264](-)
doubled_payload	1.0	0	0.00010029084344599338	non_linear	False	False	False	P P	Payload[2-86](+) Payload[2-38](-)
doubled_payload	1.0	0	0.00010029084344599338	non_linear	False	False	False	P P	Payload[2-869](+) Payload[2-868](-)
doubled_payload	1.0	0	0.00010029084344599338	non_linear	False	False	False	P P	Payload[2-863](+) Payload[5-855](-)
doubled_payload	1.0	0	0.00010029084344599338	non_linear	False	False	False	P P	Payload[2-861](+) Payload[2-863](-)
doubled_payload	1.0	0	0.00010029084344599338	non_linear	False	False	False	P P	Payload[2-855](+) Payload[2-855](-)
doubled_payload	1.0	0	0.00010029084344599338	non_linear	False	False	False	P P	Payload[2-853](+) Payload[2-860](-)
doubled_payload	1.0	0	0.00010029084344599338	non_linear	False	False	False	P P	Payload[2-852](+) Payload[2-837](-)
doubled_payload	1.0	0	0.00010029084344599338	non_linear	False	False	False	P P	Payload[2-851](+) Payload[2-843](-)
doubled_payload	1.0	0	0.00010029084344599338	non_linear	False	False	False	P P	Payload[2-842](+) Payload[2-854](-)
doubled_payload	1.0	0	0.00010029084344599338	non_linear	False	False	False	P P	Payload[2-841](+) Payload[2-841](-)
doubled_payload	1.0	0	0.00010029084344599338	non_linear	False	False	False	P P	Payload[2-837](+) Payload[5-837](-)
doubled_payload	1.0	0	0.00010029084344599338	non_linear	False	False	False	P P	Payload[2-836](+) Payload[2-843](-)
doubled_payload	1.0	0	0.00010029084344599338	non_linear	False	False	False	P P	Payload[2-82](+) Payload[2-88](-)
doubled_payload	1.0	0	0.00010029084344599338	non_linear	False	False	False	P P	Payload[2-82](+) Payload[2-124](-)
doubled_payload	1.0	0	0.00010029084344599338	non_linear	False	False	False	P P	Payload[2-826](+) Payload[2-826](-)
doubled_payload	1.0	0	0.00010029084344599338	non_linear	False	False	False	P P	Payload[2-822](+) Payload[2-820](-)
doubled_payload	1.0	0	0.00010029084344599338	non_linear	False	False	False	P P	Payload[2-818](+) Payload[2-817](-)
doubled_payload	1.0	0	0.00010029084344599338	non_linear	False	False	False	P P	Payload[2-815](+) Payload[2-765](-)
doubled_payload	1.0	0	0.00010029084344599338	non_linear	False	False	False	P P	Payload[2-80](+) Payload[2-80](-)
doubled_payload	1.0	0	0.00010029084344599338	non_linear	False	False	False	P P	Payload[2-804](+) Payload[2-804](-)
doubled_payload	1.0	0	0.00010029084344599338	non_linear	False	False	False	P P	Payload[2-796](+) Payload[2-774](-)
doubled_payload	1.0	0	0.00010029084344599338	non_linear	False	False	False	P P	Payload[2-794](+) Payload[2-361](-)
doubled_payload	1.0	0	0.00010029084344599338	non_linear	False	False	False	P P	Payload[2-793](+) Payload[2-863](-)
doubled_payload	1.0	0	0.00010029084344599338	non_linear	False	False	False	P P	Payload[2-792](+) Payload[2-796](-)
doubled_payload	1.0	0	0.00010029084344599338	non_linear	False	False	False	P P	Payload[2-792](+) Payload[2-784](-)
doubled_payload	1.0	0	0.00010029084344599338	non_linear	False	False	False	P P	Payload[2-790](+) Payload[2-798](-)
doubled_payload	1.0	0	0.00010029084344599338	non_linear	False	False	False	P P	Payload[2-783](+) Payload[4-788](-)
doubled_payload	1.0	0	0.00010029084344599338	non_linear	False	False	False	P P	Payload[2-783](+) Payload[2-788](-)
doubled_payload	1.0	0	0.00010029084344599338	non_linear	False	False	False	P P	Payload[2-781](+) Payload[2-780](-)
doubled_payload	1.0	0	0.00010029084344599338	non_linear	False	False	False	P P	Payload[2-778](+) Payload[2-767](-)
doubled_payload	1.0	0	0.00010029084344599338	non_linear	False	False	False	P P	Payload[2-778](+) Payload[2-694](-)
doubled_payload	1.0	0	0.00010029084344599338	non_linear	False	False	False	P P	Payload[2-774](+) Payload[2-796](-)
doubled_payload	1.0	0	0.00010029084344599338	non_linear	False	False	False	P P	Payload[2-76](+) Payload[2-71](-)
doubled_payload	1.0	0	0.00010029084344599338	non_linear	False	False	False	P P	Payload[2-769](+) Payload[2-769](-)
doubled_payload	1.0	0	0.00010029084344599338	non_linear	False	False	False	P P	Payload[2-768](+) Payload[2-773](-)
doubled_payload	1.0	0	0.00010029084344599338	non_linear	False	False	False	P P	Payload[2-765](+) Payload[2-742](-)
doubled_payload	1.0	0	0.00010029084344599338	non_linear	False	False	False	P P	Payload[2-765](+) Payload[2-521](-)
doubled_payload	1.0	0	0.00010029084344599338	non_linear	False	False	False	P P	Payload[2-763](+) Payload[2-520](-)
doubled_payload	1.0	0	0.00010029084344599338	non_linear	False	False	False	P P	Payload[2-762](+) Payload[2-762](-)
doubled_payload	1.0	0	0.00010029084344599338	non_linear	False	False	False	P P	Payload[2-758](+) Payload[2-751](-)
doubled_payload	1.0	0	0.00010029084344599338	non_linear	False	False	False	P P	Payload[2-758](+) Payload[2-751](-)
doubled_payload	1.0	0	0.00010029084344599338	non_linear	False	False	False	P P	Payload[2-757](+) Payload[2-765](-)
doubled_payload	1.0	0	0.00010029084344599338	non_linear	False	False	False	P P	Payload[2-756](+) Payload[2-751](-)
doubled_payload	1.0	0	0.00010029084344599338	non_linear	False	False	False	P P	Payload[2-754](+) Payload[2-508](-)
doubled_payload	1.0	0	0.00010029084344599338	non_linear	False	False	False	P P	Payload[2-753](+) Payload[2-739](-)
doubled_payload	1.0	0	0.00010029084344599338	non_linear	False	False	False	P P	Payload[2-751](+) Payload[2-758](-)
doubled_payload	1.0	0	0.00010029084344599338	non_linear	False	False	False	P P	Payload[2-751](+) Payload[2-746](-)
doubled_payload	1.0	0	0.00010029084344599338	non_linear	False	False	False	P P	Payload[2-74](+) Payload[2-82](-)
doubled_payload	1.0	0	0.00010029084344599338	non_linear	False	False	False	P P	Payload[2-744](+) Payload[2-735](-)
doubled_payload	1.0	0	0.00010029084344599338	non_linear	False	False	False	P P	Payload[2-743](+) Payload[2-757](-)
doubled_payload	1.0	0	0.00010029084344599338	non_linear	False	False	False	P P	Payload[2-742](+) Payload[2-922](-)
doubled_payload	1.0	0	0.00010029084344599338	non_linear	False	False	False	P P	Payload[2-726](+) Payload[2-708](-)
doubled_payload	1.0	0	0.00010029084344599338	non_linear	False	False	False	P P	Payload[2-724](+) Payload[2-715](-)
doubled_payload	1.0	0	0.00010029084344599338	non_linear	False	False	False	P P	Payload[2-722](+) Payload[5-702](-)
doubled_payload	1.0	0	0.00010029084344599338	non_linear	False	False	False	P P	Payload[2-71](+) Payload[2-76](-)
doubled_payload	1.0	0	0.00010029084344599338	non_linear	False	False	False	P P	Payload[2-718](+) Payload[2-720](-)
doubled_payload	1.0	0	0.00010029084344599338	non_linear	False	False	False	P P	Payload[2-708](+) Payload[2-710](-)
doubled_payload	1.0	0	0.00010029084344599338	non_linear	False	False	False	P P	Payload[2-706](+) Payload[2-699](-)
doubled_payload	1.0	0	0.00010029084344599338	non_linear	False	False	False	P P	Payload[2-700](+) Payload[5-688](-)
doubled_payload	1.0	0	0.00010029084344599338	non_linear	False	False	False	P P	Payload[2-699](+) Payload[4-706](-)
doubled_payload	1.0	0	0.00010029084344599338	non_linear	False	False	False	P P	Payload[2-699](+) Payload[2-706](-)
doubled_payload	1.0	0	0.00010029084344599338	non_linear	False	False	False	P P	Payload[2-699](+) Payload[2-639](-)
doubled_payload	1.0	0	0.00010029084344599338	non_linear	False	False	False	P P	Payload[2-698](+) Payload[2-696](-)
doubled_payload	1.0	0	0.00010029084344599338	non_linear	False	False	False	P P	Payload[2-695](+) Payload[2-626](-)
doubled_payload	1.0	0	0.00010029084344599338	non_linear	False	False	False	P P	Payload[2-694](+) Payload[2-778](-)
doubled_payload	1.0	0	0.00010029084344599338	non_linear	False	False	False	P P	Payload[2-694](+) Payload[2-694](-)
doubled_payload	1.0	0	0.00010029084344599338	non_linear	False	False	False	P P	Payload[2-691](+) Payload[2-749](-)
doubled_payload	1.0	0	0.00010029084344599338	non_linear	False	False	False	P P	Payload[2-689](+) Payload[2-193](-)
doubled_payload	1.0	0	0.00010029084344599338	non_linear	False	False	False	P P	Payload[2-684](+) Payload[2-673](-)
doubled_payload	1.0	0	0.00010029084344599338	non_linear	False	False	False	P P	Payload[2-67](+) Payload[2-57](-)
doubled_payload	1.0	0	0.00010029084344599338	non_linear	False	False	False	P P	Payload[2-679](+) Payload[2-671](-)
doubled_payload	1.0	0	0.00010029084344599338	non_linear	False	False	False	P P	Payload[2-674](+) Payload[2-674](-)
doubled_payload	1.0	0	0.00010029084344599338	non_linear	False	False	False	P P	Payload[2-673](+) Payload[2-684](-)
doubled_payload	1.0	0	0.00010029084344599338	non_linear	False	False	False	P P	Payload[2-664](+) Payload[2-681](-)
doubled_payload	1.0	0	0.00010029084344599338	non_linear	False	False	False	P P	Payload[2-657](+) Payload[2-656](-)
doubled_payload	1.0	0	0.00010029084344599338	non_linear	False	False	False	P P	Payload[2-656](+) Payload[2-674](-)
doubled_payload	1.0	0	0.00010029084344599338	non_linear	False	False	False	P P	Payload[2-656](+) Payload[2-658](-)
doubled_payload	1.0	0	0.00010029084344599338	non_linear	False	False	False	P P	Payload[2-656](+) Payload[2-645](-)
doubled_payload	1.0	0	0.00010029084344599338	non_linear	False	False	False	P P	Payload[2-654](+) Payload[2-645](-)
doubled_payload	1.0	0	0.00010029084344599338	non_linear	False	False	False	P P	Payload[2-649](+) Payload[2-649](-)
doubled_payload	1.0	0	0.00010029084344599338	non_linear	False	False	False	P P	Payload[2-647](+) Payload[5-680](-)
doubled_payload	1.0	0	0.00010029084344599338	non_linear	False	False	False	P P	Payload[2-641](+) Payload[2-641](-)
doubled_payload	1.0	0	0.00010029084344599338	non_linear	False	False	False	P P	Payload[2-623](+) Payload[2-610](-)
doubled_payload	1.0	0	0.00010029084344599338	non_linear	False	False	False	P P	Payload[2-623](+) Payload[2-570](-)
doubled_payload	1.0	0	0.00010029084344599338	non_linear	False	False	False	P P	Payload[2-620](+) Payload[5-569](-)
doubled_payload	1.0	0	0.00010029084344599338	non_linear	False	False	False	P P	Payload[2-620](+) Payload[2-606](-)
doubled_payload	1.0	0	0.00010029084344599338	non_linear	False	False	False	P P	Payload[2-620](+) Payload[2-569](-)
doubled_payload	1.0	0	0.00010029084344599338	non_linear	False	False	False	P P	Payload[2-620](+) Payload[2-506](-)
